Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
Daniel Johnson,MIA,8.71713,20.94,19.4849,4.16887,2.70437,0.862681,0.0723509,0.529464,2.0961,1.9899,1.15146,0.0140854,5.11942,0.162644,0.117452,0.0235161,0.233611,0.569012,0.14903,0.213953,0.0549886,0.24448,0.224921,0.262136,0.347173,0.266174,0.609309,0.13322,5.21035,0.260823,-0.0196755,0.0263363,1.67719,-0.797037,66.582,0.00666079,-0.0153086,-0.8227159096859396,-0.4188794307410717,-0.0557517,999.0,0.885356,0.617539,2.02615,0.885356,-0.617539,2.29846,20.6,2.288888888,20.6,2.288888888,,,,,,,,,,,,,,,,,,,Marlins,19643,669288
Abimelec Ortiz,WSN,50.5865,200.187,180.577,40.1148,24.8088,8.05486,0.689048,6.56216,21.7941,23.5168,15.7439,0.279604,51.7013,2.09572,1.51678,0.253877,2.809,0.81475,0.405182,0.222148,0.0786459,0.258265,0.304517,0.289869,0.383406,0.293729,0.673275,0.161258,3.22898,0.270957,-0.00783619,-0.282684,20.5125,-3.14116,86.8189,-0.29052,0.192035,-3.4179040491580963,-3.818921759724617,-0.0589884,999.0,1.89671,-1.29036,1.1638,1.89671,1.29036,3.44827,193.6,3.796078431,193.6,3.796078431,,,,,,,,,,,,,,,,,,,Nationals,sa3016926,694673
Gustavo Campero,LAA,8.23959,25.748,23.4148,5.54791,4.24486,0.778848,0.0702303,0.453968,3.29232,2.79836,1.80093,0.0488759,5.21812,0.424566,0.0654578,0.0423164,0.418713,0.711923,0.186528,0.23694,0.0699444,0.202661,0.34513,0.3024,0.334367,0.283555,0.636766,0.0974263,5.5808,0.286045,0.0267088,0.0236057,2.42563,-0.616702,78.696,0.0503145,-0.527879,-0.5962006933987141,-0.90934157371521,-0.0633659,999.0,2.33342,-0.0381261,2.00797,2.33342,0.0381261,2.3227,21.4,2.675,21.4,2.675,,,,,,,,,,,,,,,,,,,Angels,22707,672569
Warming Bernabel,,20.4774,64.3033,60.4703,14.8888,10.4248,3.01732,0.137806,1.30885,6.10833,6.6167,2.89935,0.0622867,10.5763,0.47442,0.399284,0.0598763,1.07931,0.649052,0.20317,0.246217,0.0450887,0.164475,0.274138,0.284272,0.365606,0.28304,0.649878,0.119389,3.62693,0.27723,-0.0217087,-0.044074,6.0309,-1.56703,79.4968,-0.0657827,0.050212,-1.6283866837620735,-1.131138451397419,-0.0634481,999.0,1.90052,-0.68191,1.89544,1.90052,0.68191,2.47274,53.0,2.65,53.0,2.65,,,,,,,,,,,,,,,,,,,,26536,682653
Will Brennan,SFG,40.9797,153.809,143.597,36.4596,26.5987,7.17506,0.564958,2.12095,15.2217,14.167,7.9242,0.550309,21.1549,1.37392,0.81292,0.10174,2.38472,2.33237,1.0584,0.253903,0.0515197,0.13754,0.37458,0.297694,0.356049,0.285726,0.653743,0.102146,4.17231,0.283478,0.0568784,-0.200304,14.761,-3.41276,80.9875,-0.143425,0.510919,-3.599692478775978,-2.229490339756012,-0.0638034,999.0,1.61378,0.400043,1.664,1.61378,-0.400043,2.78134,130.4,3.180487804,130.4,3.180487804,,,,,,,,,,,,,,,,,,,Giants,25660,686823
Nelson Velázquez,STL,41.3129,163.635,147.801,32.8766,19.8102,6.42516,0.597615,6.04356,17.8077,18.948,13.2755,0.35287,43.531,1.38033,1.06498,0.113096,2.24687,2.22164,0.679839,0.222438,0.0811286,0.266025,0.304966,0.290679,0.396666,0.29857,0.687344,0.174228,4.42533,0.270245,0.110492,-0.0592813,17.4103,-1.92449,89.81,0.051211,-1.85544,-1.9195617698132992,-4.278106212615967,-0.0674805,999.0,2.1206,0.163299,1.37648,2.1206,-0.163299,3.1647,159.3,3.885365853,159.3,3.885365853,,,,,,,,,,,,,,,,,,,Cardinals,23359,676369
Yanquiel Fernández,NYY,22.8489,76.6809,70.7785,15.7012,10.215,3.1431,0.123951,2.21919,7.32208,8.23063,4.88676,0.295697,18.5072,0.410425,0.521147,0.0841089,1.56363,0.357233,0.0742176,0.221836,0.0637284,0.241353,0.264046,0.274142,0.363808,0.277028,0.63795,0.141972,3.00755,0.266584,-0.0920778,-0.0594011,6.81747,-2.24297,75.012,-0.151479,0.0,-2.4161432534456253,-0.8452484607696533,-0.0681584,999.0,1.46139,0.323551,1.77614,1.46139,-0.323551,2.63181,61.1,2.656521739,61.1,2.656521739,,,,,,,,,,,,,,,,,,,Yankees,28552,692585
Justin Turner,,36.2046,124.409,111.997,26.6159,18.2748,5.47675,0.155992,2.70834,12.3725,13.0265,9.17827,0.0757101,24.314,1.7407,1.38007,0.113419,2.25051,0.831185,0.215488,0.237649,0.0737749,0.195436,0.377489,0.30198,0.361883,0.292215,0.663863,0.124234,3.05659,0.276854,-0.490905,-0.114237,12.5949,-2.10498,85.445,-0.605142,0.14713,-2.7453097105026245,-2.138456493616104,-0.0688796,999.0,3.07939,-0.49045,1.63397,3.07939,0.49045,2.82137,116.8,3.244444444,116.8,3.244444444,,,,,,,,,,,,,,,,,,,,5235,457759
Curtis Mead,CHW,27.9587,102.104,92.6937,22.2209,15.4738,4.67533,0.115747,1.95604,11.0829,9.89129,6.66121,0.125986,21.998,2.37505,0.320726,0.0537315,1.79577,1.52975,0.368778,0.239724,0.0652392,0.215446,0.30281,0.30629,0.355966,0.293456,0.662256,0.116242,4.09113,0.293436,-0.0375836,-0.0060462,10.4397,-1.62477,86.2971,-0.0436299,-2.3737,-1.6972772739827633,-2.4599900916218758,-0.0717839,999.0,3.20751,0.0662524,1.73655,3.20751,-0.0662524,2.6846,94.3,3.367857142,94.3,3.367857142,,,,,,,,,,,,,,,,,,,White Sox,23986,678554
Jhostynxon Garcia,PIT,68.6956,236.505,216.4,49.8542,32.1609,10.035,1.30518,6.35303,26.8498,24.8254,15.9645,0.161613,70.967,2.28718,1.30271,0.550873,2.59981,3.85394,0.966352,0.23038,0.0675016,0.300065,0.224956,0.28864,0.376889,0.29065,0.665528,0.146509,5.23198,0.309876,-0.183568,0.0433098,23.6427,-4.30218,82.8064,-0.140258,-0.954661,-4.959764793515205,-3.6457296013832092,-0.0753954,999.0,3.81527,-0.298579,1.12839,3.81527,0.298579,3.49548,213.9,3.1,213.9,3.1,,,,,,,,,,,,,,,,,,,Pirates,28142,691373
Braden Montgomery,CHW,32.2727,127.593,115.695,25.9335,16.7877,5.79712,0.565486,2.78315,12.6526,11.8628,9.41591,0.324845,36.9812,1.44436,0.874352,0.163411,1.93803,1.86624,0.560262,0.224153,0.0737962,0.289837,0.254613,0.288737,0.356203,0.282971,0.64494,0.13205,4.55405,0.301416,-0.0452489,-0.0365675,11.9596,-3.11648,79.0949,-0.0818164,-0.632539,-3.2343920916318893,-1.8278249502182007,-0.0761113,999.0,1.522,-0.255558,1.60696,1.522,0.255558,2.85739,111.9,3.496875,111.9,3.496875,,,,,,,,,,,,,,,,,,,White Sox,sa3038253,695731
Mark Canha,TEX,26.4482,99.1961,86.3962,19.6041,13.7778,4.00085,0.0992194,1.72626,9.96919,8.78916,8.72894,0.115704,20.0885,2.76419,1.24404,0.0626922,1.80493,1.04998,0.227441,0.226909,0.0879968,0.202513,0.434524,0.313691,0.335456,0.290788,0.649147,0.108547,3.58698,0.271594,-0.172016,-0.0492113,9.9274,-1.79338,86.2619,-0.221228,-0.659712,-1.8274113535881042,-2.3376699090003967,-0.0768278,999.0,2.52105,0.038898,1.72621,2.52105,-0.038898,2.69839,94.3,3.626923076,94.3,3.626923076,,,,,,,,,,,,,,,,,,,Rangers,11445,592192
Tyler Wade,TEX,19.7165,61.4931,54.7466,11.6037,9.196,2.11777,0.136671,0.153265,6.27091,3.8434,5.19488,0.0560437,15.4652,0.311281,0.136652,1.10369,0.700826,2.22393,0.771504,0.211953,0.0844792,0.251496,0.335907,0.283326,0.264028,0.249829,0.547354,0.0520746,5.21043,0.291622,0.0320011,0.0321531,4.1092,-3.15668,58.0468,0.0641541,-0.324666,-2.9764812290668488,0.06653493642807007,-0.0811803,999.0,1.72859,-0.336322,1.89776,1.72859,0.336322,2.46966,34.0,1.7,34.0,1.7,,,,,,,,,,,,,,,,,,,Rangers,15730,642180
Lenyn Sosa,CHW,98.9413,398.788,375.525,92.8131,62.4011,16.5043,0.797908,13.1098,40.4249,47.0432,16.4681,0.44981,89.4009,2.55819,2.49989,1.73649,5.97081,2.16468,0.987742,0.247156,0.0412954,0.224182,0.184205,0.281675,0.400087,0.294057,0.681762,0.152932,3.02827,0.289289,-0.0295233,-0.50615,40.9687,-6.15113,86.7101,-0.535673,-1.21385,-6.7996081709861755,-7.496555209159851,-0.0817962,491.6000061035156,1.38551,0.181653,0.669866,1.38551,-0.181653,4.10685,380.0,3.838383838,380.0,3.838383838,,,,,,,,,,,,,,,,,,,White Sox,22896,672820
Sebastián Rivero,LAA,7.53777,22.1439,20.9926,4.26585,3.32583,0.684183,0.0111879,0.244641,1.9934,2.34856,0.921959,0.00414051,5.17453,0.101522,0.0607098,0.0671499,0.262925,0.104795,0.0310173,0.203207,0.0416348,0.233677,0.178173,0.239588,0.271826,0.227223,0.511413,0.0686186,2.95854,0.257207,-0.0115721,-0.0204286,1.07333,-1.54315,39.8913,-0.0320006,-0.55171,-1.600789874792099,0.02990812063217163,-0.0827425,999.0,2.01017,-0.28594,2.00274,2.01017,0.28594,2.32968,7.3,0.9125,7.3,0.9125,,,,,,,,,,,,,,,,,,,Angels,21735,665861
Billy Cook,PIT,17.2289,56.3092,51.3625,11.1479,7.44448,2.29317,0.16776,1.2425,5.72788,5.4177,3.68439,0.104233,15.285,0.614508,0.508976,0.138803,0.429456,1.4026,0.334946,0.217044,0.0654314,0.271447,0.241046,0.274999,0.340795,0.270336,0.615794,0.123752,5.11575,0.280257,-0.0358566,0.0665157,4.70033,-1.95304,68.8902,0.0306592,-0.236215,-2.0455468129366636,-0.6616193354129791,-0.0853026,999.0,1.58989,1.60939,1.88162,1.58989,-1.60939,2.49117,42.7,2.511764705,42.7,2.511764705,,,,,,,,,,,,,,,,,,,Pirates,29573,695257
Eric Wagaman,MIN,30.7434,120.049,110.955,27.142,17.7584,6.25834,0.105306,3.01997,12.8664,12.7741,7.55004,0.048971,24.3025,0.515696,0.968986,0.0590039,1.97513,1.08176,0.276831,0.244621,0.0628914,0.202438,0.310669,0.293422,0.384577,0.295013,0.677999,0.139956,3.44355,0.285124,-0.114084,-0.0671744,12.4261,-1.75856,87.0091,-0.181259,-0.994848,-2.0193608552217484,-2.951895534992218,-0.0858779,747.969970703125,2.18912,1.3794,1.66296,2.18912,-1.3794,2.78272,114.7,3.7,114.7,3.7,,,,,,,,,,,,,,,,,,,Twins,23395,676572
Matt Mervis,WSN,10.7219,39.1694,35.8922,7.34993,4.7027,1.34514,0.0273101,1.27477,3.99914,4.53832,2.88756,0.0798446,12.1586,0.249708,0.12323,0.0167218,0.406333,0.0944706,0.0553497,0.204778,0.0737197,0.310412,0.23749,0.267854,0.350327,0.271187,0.618181,0.145549,2.41877,0.269026,-0.0143716,-0.0550024,3.29669,-1.33147,71.3773,-0.0693739,0.0729669,-1.3981510028243065,-0.7543378621339798,-0.0868954,999.0,1.93949,-0.187326,1.90681,1.93949,0.187326,2.45758,24.5,2.227272727,24.5,2.227272727,,,,,,,,,,,,,,,,,,,Nationals,27845,670223
Bryan De La Cruz,PHI,11.9455,43.2674,40.4412,9.33548,6.23961,2.19397,0.0357344,0.866169,3.82579,5.09056,2.53141,0.0227315,12.508,0.133901,0.138861,0.0220311,0.683113,0.258816,0.0779204,0.230841,0.0585061,0.289086,0.202383,0.277504,0.351112,0.275441,0.628617,0.120272,2.82945,0.311304,-0.0269278,-0.0387839,3.79105,-1.32133,72.6609,-0.0657117,-0.28329,-1.4676842465996742,-0.8363244533538818,-0.0884482,999.0,4.23837,2.42341,1.93635,4.23837,-2.42341,2.41821,34.6,2.883333333,34.6,2.883333333,,,,,,,,,,,,,,,,,,,Phillies,19600,650559
Paul DeJong,NYY,17.0994,66.8236,61.7564,12.8393,8.14869,1.70118,0.0258432,2.96353,6.56191,8.16673,4.00967,0.00146331,21.1505,0.721952,0.302778,0.0328181,0.829645,0.562303,0.176283,0.207901,0.0600038,0.316512,0.189578,0.263073,0.380247,0.279867,0.643321,0.172346,2.82719,0.260263,-0.0729867,-0.0447523,6.09512,-1.80061,76.9623,-0.117739,-1.67003,-1.9372460544109344,-1.2302293479442596,-0.0926824,999.0,3.6303,0.123861,1.77856,3.6303,-0.123861,2.62858,61.7,3.629411764,61.7,3.629411764,,,,,,,,,,,,,,,,,,,Yankees,18015,657557
Dominic Smith,ATL,60.5657,229.89,207.318,49.8558,34.7239,9.75143,0.124215,5.25623,24.7559,25.1018,17.659,0.326996,47.3274,2.81607,1.95963,0.137223,4.27424,1.55347,0.324999,0.240479,0.0768149,0.205869,0.373124,0.306115,0.364774,0.295404,0.670889,0.124295,2.97223,0.284628,-0.43514,-0.184646,23.8687,-3.29459,87.4754,-0.619786,1.81246,-4.03234601020813,-4.543197393417358,-0.0948474,999.0,2.80602,1.25158,1.19842,2.80602,-1.25158,3.4021,215.8,3.537704918,215.8,3.537704918,,,,,,,,,,,,,,,,,,,Braves,15653,642086
Michael Toglia,CIN,20.2338,66.3561,59.5922,12.1996,7.10147,2.36414,0.127567,2.60642,6.8038,7.65813,5.95733,0.264393,23.4477,0.341282,0.424955,0.0403998,0.952755,0.651216,0.171558,0.204718,0.0897782,0.353361,0.254069,0.278942,0.379885,0.286469,0.658826,0.175166,3.53623,0.28246,-0.0429818,-0.0267303,6.40816,-1.43232,76.9455,-0.069712,-0.0920124,-1.882850505411625,-1.311077006161213,-0.100905,999.0,3.05984,3.8431,1.77776,3.05984,-3.8431,2.62965,61.1,3.055,61.1,3.055,,,,,,,,,,,,,,,,,,,Reds,25845,669911
Leo De Vries,ATH,8.03182,30.8471,27.9414,6.51637,3.76036,1.6364,0.0739289,1.04568,3.89201,3.57514,2.63878,0.11263,7.38941,0.133972,0.0961577,0.0368138,0.309952,0.201389,0.0966698,0.233215,0.0855438,0.239549,0.357103,0.301494,0.409345,0.308101,0.710839,0.17613,3.54201,0.279081,0.00983137,-0.0416961,3.52074,-0.124083,96.3573,-0.0318647,-2.24253,-0.16467297077178955,-1.870686262845993,-0.101429,999.0,2.75457,0.0791333,1.96889,2.75457,-0.0791333,2.37482,35.4,4.425,35.4,4.425,,,,,,,,,,,,,,,,,,,Athletics,sa3023363,815888
Cameron Cauley,TEX,5.23667,21.2559,19.7963,4.26915,2.92703,0.966701,0.00810667,0.367304,2.22438,2.08609,1.38975,0.0,6.29409,0.0194112,0.0382635,0.0121263,0.0,0.932812,0.0869818,0.215654,0.0653818,0.296111,0.220802,0.267293,0.320967,0.260277,0.588261,0.105314,5.40239,0.296196,-0.0927041,0.122316,1.60072,-0.910823,65.2446,0.0296117,-1.27296,-0.8410981968045235,-1.0305183082818985,-0.116639,999.0,1.94735,1.23079,2.03012,1.94735,-1.23079,2.29317,10.2,2.04,10.2,2.04,,,,,,,,,,,,,,,,,,,Rangers,sa3017167,695508
Matt Thaiss,BOS,8.2977,25.6385,22.1577,4.83143,3.83784,0.653115,0.0218143,0.318661,2.97304,2.91215,3.19918,0.0254683,6.47081,0.142673,0.0841983,0.0547481,0.390088,0.0901283,0.0489361,0.218047,0.12478,0.252386,0.494402,0.319471,0.292636,0.281147,0.612108,0.0745892,2.76947,0.292042,-0.0104361,-0.0492444,2.36519,-0.664203,74.0193,-0.0596805,-1.85308,-0.8447662889957428,-1.2128227949142456,-0.120233,999.0,3.13674,1.73077,1.98518,3.13674,-1.73077,2.35309,17.9,2.2375,17.9,2.2375,,,,,,,,,,,,,,,,,,,Red Sox,19318,642136
Justin Foscue,TEX,12.2398,42.7688,38.8779,8.48155,5.33169,2.30164,0.0315591,0.816658,4.9395,4.90086,3.43263,0.0134609,8.74641,0.318581,0.107126,0.0325127,0.465441,0.210811,0.101804,0.218159,0.0802602,0.204505,0.392461,0.286238,0.342001,0.27841,0.628239,0.123842,3.23766,0.260516,0.0155945,-0.0594019,3.85045,-1.20301,77.7356,-0.0438074,-0.562145,-1.1661092154681683,-1.5065741539001465,-0.122842,999.0,2.19504,-0.432857,1.89828,2.19504,0.432857,2.46896,30.0,2.5,30.0,2.5,,,,,,,,,,,,,,,,,,,Rangers,27501,679822
Charlie Condon,COL,43.48,171.631,153.837,36.8259,23.7439,6.86966,1.01311,5.19924,18.7124,20.0942,13.1557,0.0154598,48.852,3.16794,1.27784,0.192387,2.56598,1.18275,0.408485,0.239383,0.0766513,0.284634,0.269297,0.310021,0.398601,0.309904,0.708622,0.159218,4.09223,0.312939,-0.0275168,-0.195143,19.8404,-0.439069,84.2266,-0.22266,0.466474,-3.4312562346458435,-3.4848948419094086,-0.123384,999.0,3.1458,-0.426543,1.40286,3.1458,0.426543,3.12952,176.1,4.095348837,176.1,4.095348837,,,,,,,,,,,,,,,,,,,Rockies,sa3025257,809707
MJ Melendez,NYM,27.5459,102.933,93.3489,19.1239,10.864,4.82521,0.111765,3.32296,11.2602,11.016,8.7237,0.183505,29.8505,0.542748,0.266177,0.0512501,0.945041,1.89721,0.434769,0.204865,0.0847514,0.29,0.292246,0.275952,0.365741,0.281134,0.641693,0.160876,4.29356,0.261425,-0.212139,0.0697137,9.49464,-2.66766,77.833,-0.142425,-0.620481,-2.8392000645399094,-1.8957530856132507,-0.12802,999.0,3.08817,-0.286278,1.60992,3.08817,0.286278,2.85345,89.9,3.210714285,89.9,3.210714285,,,,,,,,,,,,,,,,,,,Mets,22197,669004
Rafael Flores Jr.,PIT,19.0111,65.9003,60.5038,14.1364,9.65172,2.76821,0.0429239,1.67351,6.76828,7.01648,4.98417,0.0761672,19.3975,0.213602,0.156122,0.0426032,0.8875,0.374782,0.0818236,0.233644,0.075632,0.294346,0.256949,0.293575,0.363794,0.288957,0.657369,0.13015,2.95449,0.314807,-0.0238422,-0.0560805,6.49727,-1.28936,81.6465,-0.0799228,-2.14449,-1.5134278163313866,-1.9349334836006165,-0.128489,999.0,2.50319,-0.141479,1.84265,2.50319,0.141479,2.54313,59.9,3.152631578,59.9,3.152631578,,,,,,,,,,,,,,,,,,,Pirates,31991,804668
Jarred Kelenic,CHW,27.577,98.1275,89.7757,19.2934,12.288,4.30249,0.165062,2.53782,10.4534,9.12616,7.68724,0.217219,29.3829,0.292544,0.279063,0.0929452,1.14787,1.65248,0.889206,0.214906,0.0783393,0.299436,0.261623,0.2782,0.351314,0.276415,0.629514,0.136408,4.07969,0.288223,0.174308,-0.166016,8.67542,-2.9191,74.5913,0.00829271,-0.111727,-2.938562118448317,-1.6721556633710861,-0.131948,999.0,2.91267,1.08421,1.68359,2.91267,-1.08421,2.75521,81.2,2.9,81.2,2.9,,,,,,,,,,,,,,,,,,,White Sox,22558,672284
Adam Frazier,LAA,78.5214,299.377,271.628,62.072,45.2006,11.0488,1.31537,4.50721,30.0288,25.7939,19.5915,0.772988,55.4806,4.34246,2.2273,1.58731,4.06506,4.83316,1.95156,0.228518,0.065441,0.18532,0.353124,0.288815,0.32866,0.273163,0.617474,0.100141,4.67765,0.269161,0.0146831,-0.283866,25.6773,-9.69634,71.5376,-0.269183,-0.940395,-10.312162160873413,-1.4316453039646149,-0.147305,999.0,3.02688,0.603086,1.02886,3.02688,-0.603086,3.62818,235.7,2.983544303,235.7,2.983544303,,,,,,,,,,,,,,,,,,,Angels,15223,624428
TJ Rumfield,COL,66.0003,266.713,239.645,59.8462,40.5863,12.6418,0.6349,5.98315,29.5299,29.0742,21.3326,0.466692,54.5415,3.49452,2.01649,0.224743,4.51141,1.74892,0.653968,0.249729,0.0799832,0.204495,0.391126,0.317737,0.38268,0.307451,0.700417,0.132951,3.33055,0.297361,-0.0430138,-0.346785,30.3008,-1.21345,82.5463,-0.389798,0.820702,-5.907080411911011,-4.475619256496429,-0.154399,999.0,2.60331,2.88179,1.12782,2.60331,-2.88179,3.49624,268.8,4.072727272,268.8,4.072727272,,,,,,,,,,,,,,,,,,,Rockies,sa3017330,681198
Tyler Black,MIL,11.1447,37.3586,32.6679,7.05674,5.52227,0.992377,0.0940431,0.44805,4.36297,3.25858,4.23168,0.0593616,9.4901,0.354813,0.0806139,0.023585,0.376388,1.82986,0.319269,0.216015,0.113272,0.254028,0.445905,0.311859,0.293296,0.276817,0.605155,0.0772812,5.95928,0.289724,-0.126148,0.168884,3.31505,-1.09915,75.9685,0.0427358,-0.928855,-1.0213226042687893,-1.7887859344482422,-0.160342,999.0,2.49095,-0.0419682,1.97226,2.49095,0.0419682,2.37032,24.9,2.263636363,24.9,2.263636363,,,,,,,,,,,,,,,,,,,Brewers,29949,672012
Griffin Conine,MIA,84.3017,343.576,307.736,66.8579,42.4211,13.0967,1.03482,10.3053,36.6949,39.5009,31.0282,0.377101,108.834,2.88888,1.74945,0.173293,4.60706,1.39607,0.55236,0.217257,0.0903097,0.316768,0.285097,0.29346,0.367003,0.290782,0.660463,0.149746,3.20369,0.297104,-0.251242,-0.448457,34.3831,-6.21296,83.4395,-0.6997,0.148115,-7.443281412124634,-5.580639496445656,-0.162992,999.0,2.92103,0.960353,0.521966,2.92103,-0.960353,4.30404,305.7,3.639285714,305.7,3.639285714,,,,,,,,,,,,,,,,,,,Marlins,21626,665052
Rowdy Tellez,ATL,31.8246,120.631,110.102,24.5033,15.5572,4.12304,0.0519806,4.77111,12.6542,15.5569,9.51901,0.315387,29.7516,0.454156,0.506376,0.0490319,2.24657,0.334727,0.0909021,0.222551,0.0789103,0.246634,0.319949,0.285918,0.390943,0.29422,0.676861,0.168392,2.08299,0.259342,-0.128726,-0.136742,12.4087,-1.84475,86.6642,-0.265467,0.0,-2.172119528055191,-3.437843084335327,-0.163347,999.0,7.16502,0.0648186,1.52992,7.16502,-0.0648186,2.9601,118.6,3.70625,118.6,3.70625,,,,,,,,,,,,,,,,,,,Braves,15679,642133
Kris Bryant,COL,19.0726,75.2521,67.4266,16.0197,11.06,3.06331,0.0861746,1.81025,8.07297,7.65547,6.27066,0.0109838,19.4622,1.29488,0.223604,0.0364285,1.39289,0.258554,0.0730851,0.237587,0.0833286,0.258626,0.322197,0.313568,0.366118,0.301615,0.679686,0.128531,2.65438,0.306385,-0.0440078,-0.101106,8.19268,-0.698937,78.5485,-0.145113,0.0,-2.058360233902931,-2.0603160858154297,-0.165237,999.0,2.43806,-0.621912,1.81048,2.43806,0.621912,2.58603,71.1,3.742105263,71.1,3.742105263,,,,,,,,,,,,,,,,,,,Rockies,15429,592178
Nick Castellanos,SDP,83.3996,336.273,311.256,77.4852,50.9061,14.7152,1.30826,10.5557,38.5414,40.8856,19.3099,0.432797,78.405,2.86289,2.69685,0.147844,5.6724,2.70941,0.759719,0.248944,0.0574234,0.233159,0.246284,0.29649,0.406367,0.303975,0.702857,0.157423,4.16686,0.297475,-0.493303,-0.248822,37.2542,-2.47908,93.5231,-0.742125,-2.94646,-3.3163275718688965,-9.721582651138306,-0.169529,620.4400024414062,1.85216,-0.299234,0.790882,1.85216,0.299234,3.94549,341.7,4.116867469,341.7,4.116867469,,,,,,,,,,,,,,,,,,,Padres,11737,592206
Jerar Encarnacion,SFG,36.4982,136.207,125.14,27.9993,18.5041,4.88609,0.1108,4.49829,14.668,16.2697,9.25608,0.127407,41.6739,0.836176,0.89554,0.0799367,2.62527,1.47015,0.283931,0.223745,0.0679558,0.305959,0.222107,0.279823,0.372399,0.284573,0.652222,0.148655,3.6804,0.294267,-0.2077,-0.0101884,12.9441,-3.14982,80.1948,-0.217889,0.580157,-3.4062318205833435,-2.8882440328598022,-0.172359,999.0,2.58312,1.27317,1.4868,2.58312,-1.27317,3.0176,115.8,3.216666666,115.8,3.216666666,,,,,,,,,,,,,,,,,,,Giants,21871,666464
Matthew Lugo,LAA,19.2456,66.2435,62.1282,13.677,8.6502,3.05311,0.161759,1.81198,6.94384,7.03,3.47562,0.0389792,20.3742,0.413439,0.153455,0.072807,1.0158,1.30492,0.299149,0.220142,0.0524673,0.307565,0.170589,0.265467,0.361988,0.273368,0.627454,0.141845,4.95649,0.29592,-0.0878695,0.0559552,5.69265,-2.13453,71.6784,-0.0319143,-0.841996,-2.243145279586315,-1.7329957485198975,-0.173537,999.0,2.00814,-0.467935,1.82544,2.00814,0.467935,2.56608,54.8,2.884210526,54.8,2.884210526,,,,,,,,,,,,,,,,,,,Angels,25980,683090
Matt Koperniak,STL,10.2146,33.6514,31.1711,7.18083,5.79319,0.942744,0.0373284,0.407563,3.87042,3.60351,2.20009,0.0313025,7.36466,0.129017,0.0929833,0.058207,0.657453,0.176687,0.0978812,0.230368,0.0653787,0.218851,0.298736,0.283091,0.302232,0.261445,0.585323,0.0718643,3.28396,0.288324,0.0141685,-0.0581608,2.56609,-1.41009,64.3073,-0.0439924,-0.977025,-1.4635992832481861,-1.449921578168869,-0.181565,999.0,2.38657,-0.1496,1.96187,2.38657,0.1496,2.38417,17.1,1.71,17.1,1.71,,,,,,,,,,,,,,,,,,,Cardinals,sa3014834,689288
Justyn-Henry Malloy,TBR,33.7429,122.541,105.272,24.8537,16.8017,5.09575,0.0844625,2.8718,14.1347,13.586,14.5171,0.0329361,34.2992,1.50956,1.17749,0.0643426,1.60835,0.809737,0.209289,0.236089,0.118467,0.2799,0.423249,0.333781,0.367939,0.312766,0.701719,0.131849,3.10236,0.317295,-0.0235922,-0.140264,14.4504,-0.0287576,99.5621,-0.163857,-3.4518,-0.22727584838867188,-5.708266973495483,-0.182959,999.0,2.6862,0.494939,1.58813,2.6862,-0.494939,2.8825,130.6,3.84117647,130.6,3.84117647,,,,,,,,,,,,,,,,,,,Rays,29606,669234
Grant McCray,SFG,20.4896,62.3788,56.6561,11.8775,8.1048,2.32654,0.125619,1.32053,7.07283,5.9293,4.53068,0.0173383,19.8411,0.183039,0.37271,0.636198,1.03674,1.73962,0.297676,0.209642,0.0726317,0.318075,0.228348,0.268716,0.325064,0.262567,0.59378,0.115422,5.40168,0.294335,-0.0394834,0.141512,4.81351,-2.55702,65.0781,0.102029,-0.986863,-2.4726331382989883,-1.429539442062378,-0.183242,999.0,2.08216,-0.241656,1.83264,2.08216,0.241656,2.55648,44.2,2.21,44.2,2.21,,,,,,,,,,,,,,,,,,,Giants,25690,687529
Michael Conforto,CHC,42.6499,165.54,144.777,31.8785,20.5044,6.42495,0.152263,4.79692,18.635,17.9003,16.9833,0.300135,40.8878,2.29367,1.39172,0.0941292,3.27023,0.272304,0.0977245,0.22019,0.102593,0.246996,0.415363,0.309198,0.366071,0.298792,0.675269,0.145881,2.33251,0.269511,-0.0331928,-0.246201,17.6428,-1.91706,89.9624,-0.279394,-3.18592,-2.243281602859497,-5.160450577735901,-0.18428,999.0,4.59743,1.02381,1.3184,4.59743,-1.02381,3.24213,155.6,3.618604651,155.6,3.618604651,,,,,,,,,,,,,,,,,,,Cubs,16376,624424
