Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
Tomás Nido,DET,3,13,12,3,2,0,0,0,1,1,1,0,3,0,0,0,,0,0,0.229606,0.0438867,0.252771,0.173622,0.269227,0.340868,0.267363,0.610096,0.111262,2.78928,0.289575,-0.0177222,-0.0136808,1.03757,-0.474846,68.4696,-0.031403,0.0322565,-0.5070794448256493,0.28225645050406456,0.0268043,999.0,,,,,,,7.8,2.6,7.8,2.6,,,,,,,,,,,,,,,,,,,Tigers,13755,621512
Enmanuel Valdez,PIT,2,7,6,1,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.238087,0.0946773,0.222753,0.425033,0.313289,0.405501,0.313639,0.71879,0.167413,3.93826,0.280216,-0.000993879,-0.00688841,0.830425,0.00332074,98.5547,-0.00788228,0.0201629,-0.019873143173754215,0.045162903144955635,0.0264152,999.0,,,,,,,2.6,1.3,2.6,1.3,,,,,,,,,,,,,,,,,,,Pirates,21716,665839
Spencer Jones,NYY,5,21,19,4,2,1,0,1,3,3,2,0,8,0,0,0,,1,0,0.222748,0.078752,0.376583,0.209123,0.2887,0.410388,0.302479,0.699088,0.18764,5.95882,0.325695,-0.00176658,0.0219935,2.30099,-0.180319,94.0386,0.0202269,-0.11745,-0.12732236459851265,-0.34245000034570694,0.0258864,999.0,,,,,,,23.6,4.72,23.6,4.72,,,,,,,,,,,,,,,,,,,Yankees,sa3019969,682987
Nick Sogard,BOS,5,21,18,5,3,1,0,0,2,2,2,0,4,0,0,0,,0,0,0.244287,0.105296,0.211916,0.496873,0.328882,0.340084,0.300138,0.668965,0.0957962,4.40381,0.308222,-0.0139937,-0.0104967,2.26108,-0.220231,87.1018,-0.0244904,-0.102576,-0.3437333609908819,-0.12757633253932,0.0257292,999.0,,,,,,,18.9,3.78,18.9,3.78,,,,,,,,,,,,,,,,,,,Red Sox,25483,686765
Brandon Valenzuela,TOR,3,13,12,2,2,0,0,0,1,1,1,0,3,0,0,0,,0,0,0.202952,0.0825898,0.269451,0.306511,0.272082,0.328218,0.265352,0.6003,0.125266,3.18487,0.258299,-0.00110686,-0.0140966,1.01667,-0.49575,67.9385,-0.0152034,0.0580755,-0.49889331962913275,0.3080754727125168,0.0255513,999.0,,,,,,,2.2,0.733333333,2.2,0.733333333,,,,,,,,,,,,,,,,,,,Blue Jays,sa3005729,678218
Kyren Paris,LAA,3,14,12,3,2,0,0,0,2,1,1,0,5,0,0,0,,1,0,0.205171,0.0928204,0.335496,0.276666,0.288751,0.352931,0.284293,0.641682,0.147761,6.95697,0.291875,0.0,0.0456365,1.32728,-0.326925,79.2047,0.0456365,0.0123419,-0.2974986620247364,0.06234188191592693,0.0252405,999.0,,,,,,,9.7,3.233333333,9.7,3.233333333,,,,,,,,,,,,,,,,,,,Angels,26420,677347
Jhostynxon Garcia,PIT,42,182,166,38,25,7,1,5,21,19,12,0,51,2,1,0,,2,1,0.231076,0.0650277,0.278299,0.233661,0.288256,0.378732,0.291166,0.666987,0.147656,5.01304,0.298923,0.0,-0.150776,18.2702,-3.23446,83.1598,-0.150776,-0.378863,-3.783338025212288,-2.028863310813904,0.0248602,999.0,,,,,,,162.8,3.876190476,162.8,3.876190476,,,,,,,,,,,,,,,,,,,Pirates,28142,691373
Drew Waters,KCR,3,14,13,3,2,1,0,0,2,1,1,0,4,0,0,0,,0,0,0.229009,0.0771627,0.294856,0.261696,0.294643,0.373475,0.292629,0.668119,0.144467,6.63262,0.313352,-0.00115517,0.00450625,1.42203,-0.232173,83.1085,0.00335109,-0.0169064,-0.2753697382286191,0.033093590289354324,0.0245121,999.0,,,,,,,9.7,3.233333333,9.7,3.233333333,,,,,,,,,,,,,,,,,,,Royals,20505,671221
Shane McGuire,ATH,3,13,11,2,2,0,0,0,1,1,1,0,3,0,0,0,,0,0,0.211098,0.107557,0.246728,0.435936,0.30346,0.29343,0.272145,0.59689,0.0823318,3.29612,0.277635,-0.00251862,-0.0126574,1.08727,-0.42515,69.1951,-0.015176,0.0226047,-0.4799078479409218,0.27260465174913406,0.0238646,999.0,,,,,,,3.2,1.066666666,3.2,1.066666666,,,,,,,,,,,,,,,,,,,Athletics,sa3017284,676063
Cameron Cauley,TEX,5,21,19,4,3,1,0,0,2,2,1,0,6,0,0,0,,1,0,0.216507,0.0670709,0.296469,0.226232,0.271722,0.352443,0.273146,0.624165,0.135935,6.37607,0.291221,0.0,0.0329487,1.80086,-0.680454,74.1091,0.0329487,-0.112974,-0.6078756339848042,0.11202630400657654,0.0232184,999.0,,,,,,,11.2,2.24,11.2,2.24,,,,,,,,,,,,,,,,,,,Rangers,sa3017167,695508
Eric Haase,SFG,3,13,12,3,2,0,0,0,1,1,1,0,4,0,0,0,,0,0,0.217922,0.0673302,0.315303,0.213541,0.273803,0.349084,0.273306,0.622887,0.131162,2.98146,0.296215,-0.00434225,-0.00895936,1.09934,-0.413083,75.2022,-0.0133016,-0.0220791,-0.3894999399781227,0.22792093269526958,0.0231698,999.0,,,,,,,7.8,2.6,7.8,2.6,,,,,,,,,,,,,,,,,,,Giants,14111,606992
Denzer Guzman,LAA,5,21,19,4,3,1,0,0,2,2,2,0,6,0,0,0,,0,0,0.216649,0.0760149,0.299419,0.253875,0.282571,0.343164,0.276703,0.625735,0.126515,4.12528,0.294881,0.000943585,-0.0140927,1.8615,-0.619808,73.9758,-0.0131491,0.0353727,-0.6572728147730231,0.16037268191576004,0.0231109,999.0,,,,,,,12.3,2.46,12.3,2.46,,,,,,,,,,,,,,,,,,,Angels,28816,694203
Jeferson Quero,MIL,2,6,6,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.226947,0.0755276,0.195003,0.387315,0.291195,0.363897,0.288046,0.655093,0.136951,3.23147,0.257708,0.0,-0.00378979,0.626259,-0.12995,83.6608,-0.00378979,0.0146386,-0.12772788479924202,0.13963855430483818,0.023004,999.0,,,,,,,-0.4,-0.2,-0.4,-0.2,,,,,,,,,,,,,,,,,,,Brewers,sa3015407,691620
Trei Cruz,DET,3,14,12,3,2,1,0,0,2,1,2,0,4,0,0,0,,0,0,0.217576,0.11743,0.258557,0.454172,0.312144,0.339001,0.290926,0.651145,0.121426,4.77728,0.285286,-0.00242358,-0.0219341,1.40267,-0.251538,84.7008,-0.0243577,-0.0803193,-0.27680351957678795,0.019680671393871307,0.0229931,999.0,,,,,,,13.7,4.566666666,13.7,4.566666666,,,,,,,,,,,,,,,,,,,Tigers,sa3014420,669360
Hao-Yu  Lee,DET,2,7,6,1,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.233209,0.0807642,0.220024,0.367069,0.305012,0.37225,0.297563,0.677263,0.139042,5.73617,0.281793,0.0,0.00293701,0.739055,-0.0880488,89.2728,0.00293701,0.03915,-0.0855658131185919,0.0641499999910593,0.0224589,999.0,,,,,,,2.6,1.3,2.6,1.3,,,,,,,,,,,,,,,,,,,Tigers,sa3017863,701678
Mickey Gasper,BOS,2,6,6,1,1,0,0,0,1,1,1,0,1,0,0,0,,0,0,0.238107,0.10168,0.18945,0.536709,0.328431,0.368344,0.310158,0.696775,0.130236,3.63367,0.277857,-0.00211837,-0.00252494,0.741154,-0.0150557,94.0037,-0.0046433,-0.0432885,-0.049874181393533945,0.08171147480607033,0.022175,999.0,,,,,,,2.6,1.3,2.6,1.3,,,,,,,,,,,,,,,,,,,Red Sox,24759,681508
Jonatan Clase,TOR,3,14,13,3,2,1,0,0,2,1,1,0,4,0,0,0,,1,0,0.223549,0.0832284,0.277957,0.299429,0.293156,0.359827,0.287714,0.652982,0.136278,6.54195,0.295082,0.00197981,0.0471169,1.36617,-0.28804,83.3431,0.0490967,0.00831193,-0.22575203329324722,-0.04168807342648506,0.0219376,999.0,,,,,,,11.6,3.866666666,11.6,3.866666666,,,,,,,,,,,,,,,,,,,Blue Jays,26599,682729
Ryan Kreidler,MIN,11,49,43,8,6,2,0,1,5,4,5,0,15,1,0,0,,1,1,0.195808,0.105337,0.309638,0.340195,0.290803,0.303366,0.269566,0.59417,0.107558,5.03537,0.28022,0.00463078,-0.00805689,4.05958,-1.73015,69.4797,-0.00342611,0.0157257,-1.7660396401770413,0.2907257042825222,0.021607,999.0,,,,,,,34.1,3.1,34.1,3.1,,,,,,,,,,,,,,,,,,,Twins,25867,668952
Kevin Alcántara,CHC,5,21,19,4,3,1,0,1,2,2,2,0,7,0,0,0,,0,0,0.231286,0.0776695,0.313878,0.247451,0.293689,0.366157,0.290035,0.659846,0.134872,4.20203,0.320545,0.000454842,-0.00914804,2.08883,-0.392485,86.061,-0.0086932,-0.0155279,-0.3556249290704727,-0.1405278965830803,0.0207206,999.0,,,,,,,21.7,4.34,21.7,4.34,,,,,,,,,,,,,,,,,,,Cubs,25971,682634
Ben Rortvedt,NYM,3,13,11,2,2,0,0,0,1,1,1,0,3,0,0,0,,0,0,0.201958,0.0903072,0.269349,0.335279,0.285481,0.306479,0.267102,0.59196,0.104521,2.37784,0.265999,-0.00505104,-0.0255758,1.03485,-0.477564,71.8595,-0.0306268,-0.0412024,-0.45753622241318226,0.208797637373209,0.0202815,999.0,,,,,,,3.2,1.066666666,3.2,1.066666666,,,,,,,,,,,,,,,,,,,Mets,20287,666163
César Prieto,STL,3,14,13,3,2,1,0,0,1,1,1,0,2,0,0,0,,0,0,0.256339,0.0463218,0.149977,0.30886,0.298705,0.364004,0.29046,0.66271,0.107665,4.11876,0.290627,-0.00231213,-0.0393866,1.39738,-0.256826,86.7078,-0.0416988,-0.0574655,-0.26225410401821136,-0.007465478032827377,0.0200598,999.0,,,,,,,9.7,3.233333333,9.7,3.233333333,,,,,,,,,,,,,,,,,,,Cardinals,30163,693409
RJ Schreck,TOR,2,7,6,1,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.216977,0.113721,0.242857,0.468264,0.322265,0.386307,0.313635,0.708572,0.16933,4.32377,0.260317,-0.000534127,-0.00520714,0.830401,0.00329735,101.199,-0.00574127,0.0233654,0.004151481203734875,-0.051634619012475014,0.0197919,999.0,,,,,,,2.6,1.3,2.6,1.3,,,,,,,,,,,,,,,,,,,Blue Jays,sa3022602,702302
Max Anderson,DET,2,7,7,2,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.251158,0.0506819,0.172267,0.294206,0.294931,0.390545,0.296041,0.685476,0.139387,3.51117,0.281839,-0.000280057,-0.0111323,0.730405,-0.0966994,88.2243,-0.0114124,0.036,-0.108565803617239,0.060999998822808266,0.0197834,999.0,,,,,,,4.2,2.1,4.2,2.1,,,,,,,,,,,,,,,,,,,Tigers,sa3022567,801194
Akil Baddoo,MIL,3,14,12,3,2,1,0,0,2,2,2,0,4,0,0,0,,0,0,0.22404,0.107671,0.27622,0.389803,0.310048,0.382064,0.303909,0.692113,0.158024,6.22021,0.290919,0.0103339,0.0153553,1.55025,-0.103962,94.5271,0.0256893,-0.0612039,-0.06512188166379929,-0.21120386198163033,0.0193839,999.0,,,,,,,13.7,4.566666666,13.7,4.566666666,,,,,,,,,,,,,,,,,,,Brewers,22168,668731
Willie MacIver,TEX,2,6,6,1,1,0,0,0,1,1,0,0,2,0,0,0,,0,0,0.226454,0.0772554,0.266971,0.289378,0.296855,0.353613,0.28771,0.650467,0.127159,4.73432,0.294115,-0.000634495,-0.000250075,0.624512,-0.131698,84.1419,-0.00088457,0.00349759,-0.12050442380132154,0.12849759217351675,0.0191159,999.0,,,,,,,-0.4,-0.2,-0.4,-0.2,,,,,,,,,,,,,,,,,,,Rangers,24641,680862
Jared Young,NYM,2,7,6,1,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.237373,0.0941335,0.242034,0.388926,0.320222,0.412281,0.320528,0.732503,0.174908,4.38692,0.285215,-0.00261021,-0.00637941,0.869577,0.0424731,108.458,-0.00898962,-0.0346755,0.06118541304022074,-0.10967553406953812,0.0188666,999.0,,,,,,,2.6,1.3,2.6,1.3,,,,,,,,,,,,,,,,,,,Mets,20404,676724
Nacho Alvarez Jr.,ATL,2,7,6,1,1,0,0,0,1,1,1,0,1,0,0,0,,0,0,0.238392,0.0844399,0.212552,0.397267,0.316973,0.333314,0.29196,0.650287,0.0949213,3.53723,0.296825,-0.00244273,-0.00710259,0.707213,-0.119891,85.1161,-0.00954532,0.00891956,-0.13302859757095575,0.08391956612467766,0.0188033,999.0,,,,,,,2.6,1.3,2.6,1.3,,,,,,,,,,,,,,,,,,,Braves,31765,805373
Junior Perez,ATH,6,28,25,5,3,1,0,1,3,3,3,0,9,0,0,0,,1,0,0.209072,0.0957096,0.335694,0.28511,0.288507,0.362527,0.286326,0.651033,0.153454,5.7739,0.298359,-0.00120691,0.0340152,2.70078,-0.607634,78.9639,0.0328083,-0.0197863,-0.6614111065864563,-0.11978626810014248,0.0186738,999.0,,,,,,,26.2,4.366666666,26.2,4.366666666,,,,,,,,,,,,,,,,,,,Athletics,sa3005744,678577
Rodolfo Durán,SDP,2,6,6,1,1,0,0,0,1,1,0,0,2,0,0,0,,0,0,0.224105,0.0548552,0.240036,0.228529,0.271003,0.366517,0.277597,0.63752,0.142412,3.62196,0.270836,-0.00146545,-0.00472708,0.571964,-0.184245,79.4869,-0.00619253,-0.002,-0.16179096465930343,0.1229999999050051,0.0178166,999.0,,,,,,,-0.4,-0.2,-0.4,-0.2,,,,,,,,,,,,,,,,,,,Padres,sa877500,660710
Bryan Ramos,BAL,3,14,13,3,2,1,0,0,1,2,1,0,3,0,0,0,,0,0,0.212807,0.0683549,0.242473,0.281907,0.277237,0.354072,0.277848,0.631309,0.141265,4.14036,0.255814,0.00115734,-0.012808,1.25403,-0.400182,77.3876,-0.0116507,0.0255419,-0.3847697675228119,0.0755418948829174,0.0176621,999.0,,,,,,,9.7,3.233333333,9.7,3.233333333,,,,,,,,,,,,,,,,,,,Orioles,25621,682868
Samad Taylor,SDP,2,7,6,1,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.237422,0.0891779,0.242004,0.368497,0.310111,0.350494,0.293129,0.660605,0.113072,6.5705,0.304679,-0.000768916,0.0147813,0.713857,-0.113247,90.1265,0.0140124,-0.0225106,-0.06790223531424999,0.002489399164915085,0.0171352,999.0,,,,,,,2.6,1.3,2.6,1.3,,,,,,,,,,,,,,,,,,,Padres,22274,669392
Josh Rojas,KCR,3,14,12,3,2,1,0,0,1,1,1,0,3,0,0,0,,0,0,0.233297,0.0940325,0.215835,0.435669,0.307293,0.342335,0.28823,0.649628,0.109039,4.87869,0.288765,-0.0107193,0.0113852,1.37203,-0.282177,80.078,0.000665902,-0.0384607,-0.32805934647331014,0.011539343744516373,0.0169161,999.0,,,,,,,10.7,3.566666666,10.7,3.566666666,,,,,,,,,,,,,,,,,,,Royals,19734,668942
Ryan Ward,LAD,2,7,6,1,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.226996,0.0784133,0.257849,0.304105,0.290409,0.423681,0.30704,0.714089,0.196684,4.98382,0.266082,-0.00150091,-0.00380078,0.792919,-0.034185,96.4267,-0.00530169,0.0332463,-0.03494758624583483,-0.04175373539328575,0.0159802,999.0,,,,,,,2.6,1.3,2.6,1.3,,,,,,,,,,,,,,,,,,,Dodgers,sa1169792,669899
Jonathon Long,CHC,2,7,6,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.245933,0.10162,0.230284,0.441279,0.330425,0.379597,0.314452,0.710023,0.133665,2.80239,0.30183,-0.000263908,-0.0100706,0.835041,0.00793754,102.787,-0.0103345,0.027806,0.012787353247404099,-0.09719403088092804,0.0151919,999.0,,,,,,,8.2,4.1,8.2,4.1,,,,,,,,,,,,,,,,,,,Cubs,sa3022864,675085
Jhonkensy Noel,BAL,3,14,13,3,2,1,0,1,2,2,1,0,4,0,0,0,,0,0,0.225755,0.0571635,0.281187,0.203294,0.280194,0.426392,0.304456,0.706586,0.200636,2.86643,0.268549,-0.00143605,-0.0189407,1.55646,-0.097745,95.7164,-0.0203767,0.00131008,-0.09105865843594074,-0.24868991924449801,0.0145395,999.0,,,,,,,19.1,6.366666666,19.1,6.366666666,,,,,,,,,,,,,,,,,,,Orioles,24257,678877
Gustavo Campero,LAA,2,7,6,2,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.245125,0.0711325,0.193322,0.367948,0.318987,0.392485,0.312585,0.711472,0.147359,6.45243,0.285515,-0.000112671,0.0169031,0.824432,-0.002672,98.6937,0.0167904,-0.0365199,0.006013278849422932,-0.11151988431811333,0.0138554,999.0,,,,,,,5.2,2.6,5.2,2.6,,,,,,,,,,,,,,,,,,,Angels,22707,672569
Rhylan Thomas,SEA,2,7,6,2,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.261914,0.0612341,0.0910749,0.672348,0.310683,0.342331,0.28853,0.653014,0.0804166,4.62102,0.279781,-0.000670385,0.00148906,0.68772,-0.139384,89.8328,0.000818673,0.0471743,-0.083064068807289,-0.02782566100358963,0.0133046,999.0,,,,,,,5.2,2.6,5.2,2.6,,,,,,,,,,,,,,,,,,,Mariners,31793,689041
Blake Dunn,CIN,3,14,12,3,2,0,0,0,2,1,1,0,4,0,0,0,,0,0,0.231804,0.0893903,0.288402,0.309951,0.319697,0.340647,0.29681,0.660344,0.108843,5.74385,0.321376,-0.000165264,0.0276525,1.46956,-0.184647,84.0298,0.0274872,-0.0503151,-0.2375052198767662,-0.10031507909297943,0.0130922,999.0,,,,,,,7.8,2.6,7.8,2.6,,,,,,,,,,,,,,,,,,,Reds,29487,694362
Matt Thaiss,BOS,2,6,5,1,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.222608,0.124222,0.252311,0.492337,0.326837,0.337734,0.299911,0.664571,0.115126,3.83317,0.290943,-0.00654737,-0.00441043,0.687911,-0.0682979,86.9454,-0.0109578,-0.0846191,-0.10943095479160547,0.040380850434303284,0.0128671,999.0,,,,,,,3.6,1.8,3.6,1.8,,,,,,,,,,,,,,,,,,,Red Sox,19318,642136
Maverick Handley,BAL,2,6,6,1,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.200628,0.0951466,0.269915,0.352506,0.290638,0.291008,0.264958,0.581647,0.0903806,4.32694,0.271934,-0.00179002,-0.00902812,0.506288,-0.249921,68.5079,-0.0108181,0.00862899,-0.24836790841072798,0.13362899143248796,0.0126904,999.0,,,,,,,2.6,1.3,2.6,1.3,,,,,,,,,,,,,,,,,,,Orioles,26106,668974
Victor Mesa Jr.,TBR,2,7,6,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.233228,0.0707256,0.210397,0.336152,0.291744,0.369166,0.289706,0.66091,0.135938,4.3608,0.275377,0.000460643,-0.00546884,0.694402,-0.132702,83.2291,-0.00500819,-0.00312243,-0.14337343256920576,0.021877569844946265,0.0122195,999.0,,,,,,,-0.4,-0.2,-0.4,-0.2,,,,,,,,,,,,,,,,,,,Rays,25999,683748
A.J. Vukovich,ARI,3,14,13,3,2,1,0,0,2,2,1,0,4,0,0,0,,0,0,0.23572,0.0660202,0.301453,0.219006,0.289894,0.382562,0.292471,0.672456,0.146842,4.2952,0.316561,-0.000594087,-0.0193103,1.42024,-0.233968,84.9532,-0.0199044,0.07155,-0.269574299454689,-0.07845000177621841,0.0120482,999.0,,,,,,,9.7,3.233333333,9.7,3.233333333,,,,,,,,,,,,,,,,,,,Diamondbacks,sa3014525,691021
Dominic Fletcher,PIT,2,7,6,2,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.24156,0.060461,0.212963,0.283904,0.295155,0.36922,0.290721,0.664375,0.127661,4.36017,0.293258,-0.00208866,-0.011481,0.700174,-0.12693,82.8551,-0.0135697,0.00974277,-0.15581164974719286,0.03474277164787054,0.0114409,999.0,,,,,,,5.2,2.6,5.2,2.6,,,,,,,,,,,,,,,,,,,Pirates,26149,666150
Kevin Newman,KCR,2,7,6,2,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.254316,0.0549682,0.17071,0.321997,0.299421,0.351103,0.285868,0.650524,0.0967871,4.73802,0.298704,0.00257809,0.00173875,0.672593,-0.154511,78.4511,0.00431684,0.0140855,-0.1734682573005557,0.03908554930239916,0.010901,999.0,,,,,,,5.2,2.6,5.2,2.6,,,,,,,,,,,,,,,,,,,Royals,17696,621028
Vimael Machín,COL,2,7,6,2,1,0,0,0,1,1,1,0,1,0,0,0,,0,0,0.258543,0.0763955,0.192205,0.397469,0.31744,0.393213,0.309143,0.710653,0.13467,4.11946,0.302419,-0.00334364,-0.00363547,0.804868,-0.0222359,83.7049,-0.00697912,-0.00938375,-0.14217083947733045,0.015616250224411488,0.0108796,999.0,,,,,,,8.2,4.1,8.2,4.1,,,,,,,,,,,,,,,,,,,Rockies,17684,605353
Tyler Black,MIL,3,14,12,3,2,0,0,0,2,1,2,0,4,0,0,0,,1,0,0.221497,0.11645,0.251584,0.462867,0.323362,0.355381,0.303192,0.678743,0.133885,6.28175,0.285564,-0.00061934,0.0194438,1.5421,-0.112108,94.0362,0.0188245,-0.0310617,-0.0801323801279068,-0.2810617368668318,0.0107008,999.0,,,,,,,12.7,4.233333333,12.7,4.233333333,,,,,,,,,,,,,,,,,,,Brewers,29949,672012
Manuel Margot,,5,21,19,5,3,1,0,0,2,2,1,0,4,0,0,0,,0,0,0.243863,0.0627727,0.18394,0.341268,0.297718,0.341696,0.282749,0.639414,0.0978333,4.08062,0.289432,0.00387012,-0.0270369,1.9646,-0.516712,78.9424,-0.0231668,-0.139936,-0.5458186846226454,-0.06493633985519409,0.0102287,999.0,,,,,,,14.9,2.98,14.9,2.98,,,,,,,,,,,,,,,,,,,,14712,622534
Dairon Blanco,TEX,2,7,6,1,1,0,0,0,1,1,0,0,2,0,0,0,,1,0,0.237265,0.0665683,0.256003,0.26003,0.300148,0.356713,0.289975,0.656862,0.119449,7.70479,0.308644,-0.00153306,0.05858,0.69593,-0.131174,85.7019,0.0570469,-0.00647471,-0.06091686710715294,-0.08147471724078059,0.0100816,999.0,,,,,,,1.5,0.75,1.5,0.75,,,,,,,,,,,,,,,,,,,Rangers,19779,680118
Pedro León,PHI,5,21,19,4,2,1,0,1,2,3,2,0,7,0,0,0,,1,0,0.216895,0.0735757,0.311763,0.235999,0.288107,0.376029,0.291284,0.664136,0.159134,5.63716,0.291463,-0.00957108,-0.00413324,2.11012,-0.371193,83.5137,-0.0137043,-0.0517876,-0.4240371808409691,-0.1767875999212265,0.0100113,999.0,,,,,,,23.6,4.72,23.6,4.72,,,,,,,,,,,,,,,,,,,Phillies,27781,694175
Hayden Senger,NYM,2,6,6,1,1,0,0,0,1,1,0,0,2,0,0,0,,0,0,0.205216,0.0557186,0.301426,0.18485,0.260979,0.301767,0.250456,0.562747,0.096551,4.04676,0.284232,-0.00190526,-0.0085618,0.430935,-0.325275,60.4569,-0.0104671,0.0316627,-0.31041414476931095,0.1566627323627472,0.00962192,999.0,,,,,,,-0.4,-0.2,-0.4,-0.2,,,,,,,,,,,,,,,,,,,Mets,21489,663584
Garrett Stubbs,PHI,2,6,6,1,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.22188,0.0803224,0.245491,0.327191,0.294653,0.326306,0.276497,0.620959,0.104426,4.44325,0.283491,-0.00294417,-0.00385793,0.566247,-0.189962,73.3841,-0.0068021,-0.0159744,-0.20869219629094005,0.10902560502290726,0.00837821,999.0,,,,,,,2.6,1.3,2.6,1.3,,,,,,,,,,,,,,,,,,,Phillies,18067,596117
Ryan Clifford,NYM,2,7,6,1,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.209632,0.112319,0.299593,0.374904,0.305486,0.388084,0.304747,0.69357,0.178452,3.249,0.267288,-0.000222842,-0.00841701,0.779885,-0.0472188,97.6476,-0.00863986,0.00171127,-0.028156764805316925,-0.12328873237129301,0.00833297,999.0,,,,,,,2.6,1.3,2.6,1.3,,,,,,,,,,,,,,,,,,,Mets,sa3020126,691775
Kahlil Watson,CLE,2,7,6,1,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.211094,0.0804036,0.318983,0.252062,0.283066,0.366955,0.285425,0.650021,0.15586,5.32958,0.28604,0.0,-0.00582387,0.670074,-0.15703,82.3471,-0.00582387,-0.0347143,-0.15146613772958517,-0.009714284911751747,0.00815924,999.0,,,,,,,2.6,1.3,2.6,1.3,,,,,,,,,,,,,,,,,,,Guardians,sa3017513,696135
Elias Díaz,KCR,3,13,12,3,2,0,0,0,1,1,1,0,3,0,0,0,,0,0,0.220663,0.0683428,0.243086,0.281147,0.2782,0.346846,0.274968,0.625046,0.126183,2.29749,0.270439,-0.0161292,-0.0159676,1.1166,-0.39582,70.942,-0.0320968,-0.106654,-0.47047461196780205,0.14334552735090256,0.00777958,999.0,,,,,,,7.8,2.6,7.8,2.6,,,,,,,,,,,,,,,,,,,Royals,11680,553869
Korey Lee,CHW,3,13,12,3,2,1,0,0,1,1,1,0,3,0,0,0,,0,0,0.220083,0.0553858,0.26987,0.205231,0.267099,0.355344,0.27209,0.622443,0.135261,4.19897,0.278142,0.00328513,-0.00693973,1.0867,-0.425722,71.7194,-0.0036546,-0.0859934,-0.4303035996854305,0.16400662809610367,0.00755551,999.0,,,,,,,10.7,3.566666666,10.7,3.566666666,,,,,,,,,,,,,,,,,,,White Sox,25543,686676
Justin Foscue,TEX,3,14,12,3,2,1,0,0,2,2,1,0,3,0,0,0,,0,0,0.224276,0.0900413,0.183428,0.49088,0.303923,0.37759,0.300316,0.681512,0.153314,3.84461,0.251254,-0.00117962,-0.0133345,1.5094,-0.144804,92.8255,-0.0145141,-0.026474,-0.1328985234722495,-0.2764739915728569,0.0074161,999.0,,,,,,,10.7,3.566666666,10.7,3.566666666,,,,,,,,,,,,,,,,,,,Rangers,27501,679822
Anthony Seigler,BOS,2,7,6,1,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.216528,0.123989,0.227251,0.545603,0.318914,0.342025,0.296671,0.660939,0.125496,5.6833,0.270036,-0.000172333,0.00972934,0.733988,-0.0931162,84.7133,0.009557,-0.0796661,-0.11656331177800894,-0.05466610752046108,0.0071311,999.0,,,,,,,2.6,1.3,2.6,1.3,,,,,,,,,,,,,,,,,,,Red Sox,23802,678011
Sterlin Thompson,COL,2,7,6,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.258096,0.0718449,0.231978,0.309706,0.324676,0.411728,0.321588,0.736404,0.153632,5.14496,0.318737,-0.000589914,-0.00478393,0.875599,0.0484949,92.2303,-0.00537385,-0.0192203,-0.06983481114730239,-0.09422034211456776,0.00704284,999.0,,,,,,,8.2,4.1,8.2,4.1,,,,,,,,,,,,,,,,,,,Rockies,sa3019999,694514
Steward Berroa,MIL,2,7,6,1,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.208074,0.0977928,0.306749,0.318804,0.290956,0.309121,0.270128,0.600077,0.101047,6.80707,0.299074,-0.000775749,0.0261175,0.583136,-0.243968,71.3862,0.0253418,0.0199806,-0.21205113269388676,0.0449806023389101,0.00673433,999.0,,,,,,,2.6,1.3,2.6,1.3,,,,,,,,,,,,,,,,,,,Brewers,22766,672642
