Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
Kristian Robinson,ARI,4.059,13.523,12.1475,2.61167,1.74242,0.497105,0.0473582,0.324787,1.52704,1.31763,1.16661,0.0296554,4.6262,0.116344,0.0708591,0.0216655,0.212526,0.388449,0.0689321,0.214996,0.0862683,0.342099,0.252174,0.288462,0.343926,0.279612,0.632389,0.12893,5.67387,0.314677,,0.0296842,1.23066,-0.367186,76.144,0.0296842,0.0,-0.35266849026083946,-0.18791666626930237,-0.00927685,999.0,,,,,,,7.8,1.95,7.8,1.95,,,,,,,,,,,,,,,,,,,Diamondbacks,sa3006884,677565
Oliver Dunn,CHW,4.058,11.627,10.4553,2.04752,1.39535,0.409556,0.0542223,0.188399,1.1573,0.826576,0.935665,0.0138211,3.88849,0.122459,0.059925,0.0536298,0.17497,0.293699,0.0672887,0.195835,0.0804735,0.334436,0.240625,0.268344,0.299438,0.254305,0.567782,0.103603,5.73939,0.288757,,0.0150781,0.819214,-0.554605,59.4675,0.0150781,0.0,-0.5403695646673441,0.04272119328379631,-0.00997199,999.0,,,,,,,4.2,1.05,4.2,1.05,,,,,,,,,,,,,,,,,,,White Sox,26295,686554
Joey Meneses,ATH,13.594,40.423,37.3671,9.3243,6.39703,1.88645,0.000667872,1.04015,4.19366,4.50942,2.35816,0.106254,7.78483,0.316994,0.33176,0.0489647,0.900577,0.0863049,0.0351522,0.249532,0.0583371,0.192584,0.302917,0.297207,0.38356,0.29584,0.680767,0.134028,2.07927,0.286908,,-0.0563246,4.21131,-0.564982,85.5177,-0.0563246,0.0,-0.7463077120482922,-0.742633044719696,-0.00999049,999.0,,,,,,,34.6,2.471428571,34.6,2.471428571,,,,,,,,,,,,,,,,,,,Athletics,14366,608841
Eloy Jiménez,TOR,7.135,27.442,25.1385,6.138,4.21718,1.00929,0.0,0.911527,3.004,3.27582,1.87746,0.0441624,5.36158,0.190062,0.202851,0.0330845,0.710764,0.0599912,0.0234661,0.244167,0.0684154,0.195379,0.350168,0.299374,0.393096,0.301371,0.69247,0.148929,2.07682,0.274092,,-0.0388095,2.98216,-0.260326,92.7506,-0.0388095,0.0,-0.27327989414334297,-0.770756185054779,-0.0101829,999.0,,,,,,,26.9,3.842857142,26.9,3.842857142,,,,,,,,,,,,,,,,,,,Blue Jays,17484,650391
Tyler Callihan,PIT,18.984,56.883,51.5586,11.2818,7.59717,2.36703,0.182585,1.13503,5.99328,4.9383,3.97803,0.115174,15.9053,0.452975,0.323224,0.570191,0.800433,1.64712,0.258694,0.218815,0.0699336,0.279615,0.250107,0.279027,0.337851,0.27167,0.616878,0.119035,5.48252,0.291227,,0.144839,4.80986,-1.9113,69.8045,0.144839,-0.16,-1.8908852636814117,-0.10140741616487503,-0.0102089,999.0,,,,,,,40.6,2.136842105,40.6,2.136842105,,,,,,,,,,,,,,,,,,,Pirates,27497,682997
Trey Mancini,LAA,2.951,9.51,8.59604,1.95903,1.32943,0.34447,0.00278968,0.282342,0.931454,1.02939,0.720925,0.0302256,2.40229,0.119682,0.0597284,0.0136266,0.192319,0.0309968,0.0128033,0.227899,0.075807,0.252607,0.300098,0.294811,0.367158,0.290304,0.661969,0.139259,2.12693,0.280799,,-0.0131701,0.948016,-0.175664,83.3454,-0.0131701,0.0,-0.19984531495720148,-0.2277006059885025,-0.0102545,999.0,,,,,,,5.2,1.733333333,5.2,1.733333333,,,,,,,,,,,,,,,,,,,Angels,15149,641820
Sandy León,ATL,3.841,9.065,8.04255,1.40473,0.962878,0.238468,0.00369074,0.199691,0.747427,0.786762,0.694264,0.0038092,3.06921,0.0871932,0.0535726,0.0833339,0.148912,0.0226759,0.0112788,0.174662,0.0765873,0.338578,0.226203,0.246259,0.279718,0.2368,0.525977,0.105056,2.12224,0.249633,,-0.0115741,0.50987,-0.56123,47.33,-0.0115741,0.0,-0.5774553874507546,0.1665380597114563,-0.0111851,999.0,,,,,,,0.6,0.15,0.6,0.15,,,,,,,,,,,,,,,,,,,Braves,5273,506702
Rhylan Thomas,SEA,5.701,18.388,16.9964,4.23265,3.28652,0.799092,0.0212297,0.125807,1.77756,1.49022,0.968292,0.0421409,1.76946,0.0933314,0.140613,0.189385,0.368537,0.575754,0.122392,0.249032,0.0526589,0.0962293,0.547223,0.290916,0.320752,0.269779,0.611668,0.0717195,4.76371,0.269448,,0.0366023,1.5266,-0.646084,76.9158,0.0366023,-0.02,-0.4636867791414261,-0.28393517807126045,-0.011739,999.0,,,,,,,13.2,2.2,13.2,2.2,,,,,,,,,,,,,,,,,,,Mariners,31793,689041
Davis Wendzel,PIT,4.782,15.111,13.7527,2.82843,1.90655,0.576346,0.0175683,0.327966,1.34987,1.48015,1.00178,0.0110674,3.37454,0.216583,0.109137,0.0308146,0.242933,0.0711656,0.0174391,0.205664,0.0662945,0.223317,0.296863,0.268352,0.321669,0.261556,0.590021,0.116005,2.84139,0.246125,,-0.0134651,1.15366,-0.631822,62.8762,-0.0134651,0.0,-0.6783399358391762,0.05552248656749725,-0.0122847,999.0,,,,,,,8.7,1.74,8.7,1.74,,,,,,,,,,,,,,,,,,,Pirates,26469,673995
Petey Halpin,CLE,22.439,54.671,50.2077,10.7297,7.10599,2.28442,0.244599,1.09466,5.28781,5.03605,3.66963,0.0389159,15.8551,0.311984,0.361057,0.120625,0.716802,0.889295,0.1874,0.213706,0.067122,0.290009,0.231448,0.269683,0.334357,0.265706,0.604039,0.120651,4.8643,0.286594,,0.0281757,4.3581,-2.1017,68.7635,0.0281757,0.23,-1.9845825750380754,-0.017343461513519287,-0.012302,999.0,,,,,,,40.7,1.85,40.7,1.85,,,,,,,,,,,,,,,,,,,Guardians,27931,690984
Christian Franklin,WSN,19.798,76.879,68.2075,15.3681,11.0484,2.85593,0.227041,1.23666,7.73122,6.58909,7.0566,0.0571649,19.0688,0.920478,0.398622,0.295765,1.59981,1.69869,0.377701,0.225313,0.0917884,0.248036,0.370061,0.304834,0.328234,0.283678,0.633068,0.102921,4.7532,0.292571,,0.0598396,7.2502,-1.83365,79.934,0.0598396,0.0,-1.7685210481286049,-0.9165740609169006,-0.0130256,999.0,,,,,,,61.9,3.095,61.9,3.095,,,,,,,,,,,,,,,,,,,Nationals,sa3017510,681047
Victor Bericoto,SFG,4.279,19.045,17.7124,4.20361,2.9673,0.782894,0.0522596,0.401163,1.88043,1.92654,1.07455,0.0258229,4.74482,0.0724931,0.140181,0.0453794,0.361385,0.140438,0.0320906,0.237326,0.0564218,0.249137,0.226469,0.281619,0.355374,0.278076,0.636993,0.118047,3.74379,0.29925,,-0.0120451,1.70944,-0.540873,78.4695,-0.0120451,0.0,-0.49803806003183126,-0.26413577795028687,-0.0131515,999.0,,,,,,,10.3,2.575,10.3,2.575,,,,,,,,,,,,,,,,,,,Giants,sa3008767,682674
Donovan Solano,,7.084,20.469,18.7406,4.57536,3.34111,0.824465,0.0294139,0.380377,2.01766,2.06903,1.20887,0.00623793,4.61817,0.359631,0.127981,0.0319346,0.440536,0.0313805,0.0142683,0.244142,0.0590586,0.225618,0.261764,0.300624,0.352165,0.288452,0.652789,0.108023,2.22695,0.30245,,-0.0319375,2.0097,-0.408869,82.8601,-0.0319375,0.0,-0.446596372872591,-0.37604716420173645,-0.0132888,999.0,,,,,,,14.9,2.128571428,14.9,2.128571428,,,,,,,,,,,,,,,,,,,,8623,456781
Kemp Alderman,MIA,4.025,13.717,12.8002,2.95192,2.01411,0.544806,0.0376501,0.355346,1.37826,1.46492,0.677536,0.00467201,3.80832,0.141117,0.0752634,0.0229083,0.273115,0.219703,0.0445427,0.230615,0.0493939,0.277635,0.177909,0.275343,0.362343,0.278329,0.637686,0.131728,4.59408,0.298053,,0.00702943,1.23402,-0.386745,74.9082,0.00702943,0.0,-0.40090073086321354,-0.18634259700775146,-0.0133902,999.0,,,,,,,9.7,2.425,9.7,2.425,,,,,,,,,,,,,,,,,,,Marlins,sa3022562,694580
Ryan Ward,LAD,5.284,17.361,15.9713,3.40997,2.08123,0.66691,0.0585588,0.603264,1.99233,2.07033,1.16208,0.0648987,4.52774,0.0970066,0.109959,0.0206604,0.268895,0.232096,0.0562257,0.213506,0.0669362,0.260799,0.256658,0.26926,0.375911,0.279127,0.645171,0.162405,4.62568,0.256314,,0.0017706,1.5731,-0.478237,77.3051,0.0017706,0.0,-0.46520851796958596,-0.2446296215057373,-0.0135291,999.0,,,,,,,16.1,3.22,16.1,3.22,,,,,,,,,,,,,,,,,,,Dodgers,sa1169792,669899
Drew Gilbert,SFG,34.786,128.068,115.819,25.5507,17.1004,5.49771,0.479836,2.47273,13.0937,11.7603,9.53025,0.223617,26.5559,1.69446,0.844052,0.179835,2.1463,1.6307,0.445622,0.220608,0.0744155,0.207358,0.358875,0.287559,0.340412,0.277522,0.627971,0.119804,4.33828,0.263343,,-0.0418674,11.4376,-3.69467,78.0902,-0.0418674,0.37,-3.3674933277070522,-1.025734543800354,-0.0135436,999.0,,,,,,,102.7,2.934285714,102.7,2.934285714,,,,,,,,,,,,,,,,,,,Giants,31545,687551
Wade Meckler,LAA,11.159,32.513,29.3653,7.05681,5.32623,1.29452,0.177104,0.258956,3.23743,2.46425,2.68762,0.0632953,6.85241,0.1788,0.193112,0.0881583,0.719922,0.506949,0.116945,0.240311,0.082663,0.210759,0.392216,0.306038,0.322912,0.280351,0.62895,0.0826008,4.67087,0.302839,,-0.00016853,2.97835,-0.863311,76.4888,-0.00016853,0.0,-0.9011259956168942,-0.3583884537220001,-0.0143718,999.0,,,,,,,24.0,2.181818181,24.0,2.181818181,,,,,,,,,,,,,,,,,,,Angels,31490,685133
Ronny Mauricio,NYM,36.817,139.975,129.906,29.7322,19.9414,5.74185,0.188417,3.86052,15.3989,14.5138,8.27134,0.938231,34.5414,0.831426,0.778329,0.187445,2.17906,3.86979,1.49265,0.228874,0.0590915,0.246768,0.239462,0.277814,0.365128,0.278143,0.642942,0.136254,4.56033,0.280351,,-0.0228531,12.5715,-3.96765,79.423,-0.0228531,0.03,-3.4365596435964108,-1.3714701849967241,-0.015452,999.0,,,,,,,124.8,3.372972972,124.8,3.372972972,,,,,,,,,,,,,,,,,,,Mets,23698,677595
Scott Kingery,CHC,3.387,7.132,6.56841,1.24203,0.837102,0.233367,0.0227389,0.148818,0.661665,0.57743,0.391351,0.00578555,2.2988,0.0389995,0.0431637,0.0885423,0.085643,0.168783,0.0249927,0.189091,0.0548726,0.322322,0.170241,0.237488,0.299513,0.236612,0.537001,0.110422,5.39307,0.262541,,0.0151924,0.400055,-0.442646,49.4641,0.0151924,-0.03,-0.4119825717061758,0.022268516942858696,-0.0155956,999.0,,,,,,,-1.4,-0.466666666,-1.4,-0.466666666,,,,,,,,,,,,,,,,,,,Cubs,17975,664068
Aaron Schunk,ATL,6.53,17.035,15.9276,3.53149,2.47705,0.728129,0.0718112,0.254501,1.59238,1.52347,0.823446,0.0302075,4.29278,0.113387,0.118477,0.052122,0.262047,0.183564,0.0652526,0.221722,0.0483385,0.251997,0.191821,0.263107,0.32439,0.257188,0.587497,0.102668,4.39711,0.284986,,-0.0123471,1.24014,-0.772681,61.2965,-0.0123471,0.0,-0.7937702350318432,0.06259185820817947,-0.0168222,999.0,,,,,,,12.3,1.757142857,12.3,1.757142857,,,,,,,,,,,,,,,,,,,Braves,25524,668845
Jose Miranda,SDP,10.305,39.579,36.7136,8.37947,5.80298,1.56864,0.0560893,0.951765,3.77182,4.14554,2.04012,0.0523211,7.1213,0.474038,0.295595,0.0555983,0.829593,0.124449,0.0573139,0.228239,0.0515456,0.179926,0.286482,0.275625,0.351792,0.274361,0.627417,0.123554,2.53483,0.256693,,-0.053143,3.43315,-1.24342,77.2698,-0.053143,-0.05,-1.1194028295576572,-0.3680555708706379,-0.0174602,999.0,,,,,,,29.0,2.9,29.0,2.9,,,,,,,,,,,,,,,,,,,Padres,20538,669304
Tristin English,ATL,1.95,6.966,6.48749,1.45401,1.02144,0.275466,0.0128087,0.144296,0.644514,0.703239,0.327267,0.00252747,1.60811,0.0905003,0.0490947,0.0116437,0.142091,0.0180873,0.00516648,0.224125,0.0469807,0.230851,0.203511,0.269152,0.337261,0.266173,0.606413,0.113136,2.78514,0.273759,,-0.00798279,0.557933,-0.265153,67.4512,-0.00798279,0.0,-0.27671075239777565,-0.127976194024086,-0.0176925,999.0,,,,,,,-0.4,-0.2,-0.4,-0.2,,,,,,,,,,,,,,,,,,,Braves,26148,663536
Ben Gamel,ATL,10.286,43.14,38.0254,8.34426,5.62928,1.69692,0.0902519,0.927812,4.51013,4.08,4.40507,0.126415,11.8161,0.302117,0.248596,0.158859,0.749703,0.289345,0.0990886,0.219439,0.102111,0.273901,0.372803,0.303655,0.342012,0.287061,0.645667,0.122573,3.30346,0.290499,,-0.0501129,4.18686,-0.910467,81.7601,-0.0501129,-0.15,-0.9827177003026009,-0.626203715801239,-0.0177659,999.0,,,,,,,34.0,3.4,34.0,3.4,,,,,,,,,,,,,,,,,,,Braves,12160,592325
Ethan Murray,MIL,3.824,14.931,13.5656,2.71824,1.87356,0.577985,0.0324262,0.234265,1.27945,1.29773,1.0477,0.00116581,4.3025,0.137638,0.0874483,0.0926356,0.268032,0.184834,0.0378338,0.200378,0.0701698,0.288159,0.24351,0.263074,0.299572,0.2513,0.562646,0.0991947,3.97994,0.272477,,0.00128708,1.01558,-0.748631,58.4883,0.00128708,0.0,-0.73331805143971,0.05901234224438667,-0.0181654,999.0,,,,,,,8.7,2.175,8.7,2.175,,,,,,,,,,,,,,,,,,,Brewers,sa3017051,696140
Michael Siani,LAD,10.29,26.51,23.702,4.84973,3.68557,0.776838,0.149876,0.237448,2.9796,1.5943,2.10371,0.0517828,6.62671,0.208978,0.152218,0.343088,0.444887,1.05938,0.234272,0.204613,0.0793553,0.24997,0.317459,0.27372,0.280089,0.249502,0.553809,0.0754761,6.58311,0.271469,,0.0766813,1.76448,-1.36788,57.0115,0.0766813,0.05,-1.2740112468600273,0.20879628136754036,-0.0187458,999.0,,,,,,,14.8,1.48,14.8,1.48,,,,,,,,,,,,,,,,,,,Dodgers,22557,672279
Jase Bowen,SDP,3.462,11.979,11.0478,2.3386,1.58574,0.435495,0.0628179,0.254544,1.2469,1.0413,0.658702,0.0039248,3.6579,0.124085,0.077799,0.070644,0.162493,0.297655,0.0455026,0.21168,0.0549881,0.305359,0.180077,0.262117,0.331593,0.260828,0.59371,0.119912,5.98481,0.288925,,0.0252865,0.907458,-0.507953,67.9992,0.0252865,0.0,-0.4290480948984623,-0.16027776896953583,-0.0195193,999.0,,,,,,,3.2,1.066666666,3.2,1.066666666,,,,,,,,,,,,,,,,,,,Padres,sa3011267,687749
Sterlin Thompson,COL,6.543,26.268,23.9651,5.82955,3.93716,1.20804,0.129162,0.55519,2.90449,2.71974,1.72714,0.0371099,6.34072,0.388181,0.148557,0.0389754,0.489726,0.45227,0.102933,0.243251,0.0657507,0.241386,0.272388,0.302904,0.373938,0.296708,0.676842,0.130687,4.97681,0.306332,,0.00858958,2.75513,-0.348641,75.1866,0.00858958,0.0,-0.7639263682067394,-0.30291667580604553,-0.0197361,999.0,,,,,,,27.9,3.985714285,27.9,3.985714285,,,,,,,,,,,,,,,,,,,Rockies,sa3019999,694514
Dominic Fletcher,PIT,5.165,16.167,14.8986,3.29861,2.36113,0.67283,0.0498777,0.214767,1.43626,1.41566,0.861088,0.026575,3.52263,0.177883,0.11589,0.113546,0.285222,0.134911,0.0507338,0.221404,0.0532621,0.21789,0.244445,0.270196,0.316506,0.258812,0.586702,0.0951021,3.79977,0.273461,,-0.0160652,1.19825,-0.712005,60.9958,-0.0160652,-0.06,-0.7634334191679955,0.019706789404153824,-0.0210607,999.0,,,,,,,7.7,1.54,7.7,1.54,,,,,,,,,,,,,,,,,,,Pirates,26149,666150
Rece Hinds,CIN,8.275,25.796,23.9572,5.27199,3.11491,1.1374,0.119784,0.899897,2.92429,2.9176,1.42887,0.0616738,8.93241,0.232338,0.14944,0.0281629,0.290821,0.618791,0.165582,0.220059,0.0553913,0.346271,0.159965,0.269064,0.390223,0.284329,0.659287,0.170164,5.73487,0.306291,,0.0248261,2.44635,-0.601642,75.4794,0.0248261,0.04,-0.7248572483658791,-0.3431018218398094,-0.021457,999.0,,,,,,,21.2,2.65,21.2,2.65,,,,,,,,,,,,,,,,,,,Reds,27493,677956
Dairon Blanco,TEX,8.862,19.469,17.7427,3.94767,2.76088,0.664018,0.123059,0.39971,2.63336,1.29183,1.10502,0.0190158,5.21615,0.271058,0.0974344,0.25276,0.20283,1.69563,0.348698,0.222495,0.0567579,0.267921,0.211846,0.277044,0.341376,0.272102,0.61842,0.118881,8.07203,0.290238,,0.169143,1.65307,-0.647341,73.3903,0.169143,-0.03,-0.44145718216896057,-0.44027778320014477,-0.0216538,999.0,,,,,,,14.1,1.566666666,14.1,1.566666666,,,,,,,,,,,,,,,,,,,Rangers,19779,680118
Orlando Arcia,MIN,33.366,125.2,114.907,24.6285,16.9402,4.91794,0.0,2.7703,11.2002,12.3659,7.96539,0.0734285,27.0534,0.625455,0.806563,0.25569,2.75828,0.222758,0.0982544,0.214335,0.0636213,0.216082,0.294432,0.267243,0.329462,0.262884,0.596704,0.115127,1.92899,0.254492,,-0.163748,9.69339,-5.09995,64.8766,-0.163748,-0.01,-5.346658140420914,0.8217735197395086,-0.0220692,999.0,,,,,,,94.7,2.869696969,94.7,2.869696969,,,,,,,,,,,,,,,,,,,Twins,13185,606115
Nicky Lopez,COL,10.89,31.375,28.1444,7.01305,5.67112,1.12897,0.179153,0.0337995,3.19754,2.09671,2.3559,0.0457335,4.53828,0.24175,0.189207,0.423889,0.846571,0.672112,0.227988,0.249181,0.0750883,0.144646,0.519117,0.310711,0.305628,0.276583,0.616339,0.0564473,4.96278,0.29372,,-0.0132283,2.77812,-0.929079,61.4003,-0.0132283,0.02,-1.4485912015661597,0.18805554881691933,-0.0221693,999.0,,,,,,,22.0,2.0,22.0,2.0,,,,,,,,,,,,,,,,,,,Rockies,19339,670032
A.J. Vukovich,ARI,5.971,23.926,22.2181,5.06474,3.43582,0.959607,0.0767627,0.592546,2.45988,2.63769,1.40363,0.0578301,7.60429,0.142884,0.128178,0.0331792,0.441072,0.246562,0.0540253,0.227955,0.0586656,0.317825,0.184585,0.276705,0.358064,0.276729,0.634769,0.130109,4.15966,0.316068,,-0.005322,2.12138,-0.705661,74.169,-0.005322,0.0,-0.7378171840682626,-0.2764351963996887,-0.0223275,999.0,,,,,,,21.3,3.55,21.3,3.55,,,,,,,,,,,,,,,,,,,Diamondbacks,sa3014525,691021
Adrian Del Castillo,ARI,59.847,225.304,203.824,46.2234,28.604,10.3231,0.612738,6.68352,23.4597,27.3997,17.5652,0.660375,63.5831,1.91529,1.6429,0.356931,3.30451,0.469508,0.167586,0.226781,0.0779622,0.28221,0.276256,0.292086,0.381813,0.293485,0.673899,0.155032,2.82431,0.292455,,-0.287807,23.0415,-3.57987,85.6476,-0.287807,0.39,-4.120362192392349,-3.6121143102645874,-0.0242028,999.0,,,,,,,214.1,3.568333333,214.1,3.568333333,,,,,,,,,,,,,,,,,,,Diamondbacks,29554,680728
Tristan Peters,CHW,8.161,29.59,26.8519,5.92006,3.96041,1.26197,0.151769,0.545914,2.9238,2.60031,2.2423,0.0678268,6.09184,0.202625,0.240455,0.0527499,0.453162,0.446302,0.0908504,0.220471,0.0757791,0.205875,0.368083,0.283201,0.339764,0.27409,0.622966,0.119293,4.74464,0.262736,,0.0102174,2.56017,-0.936115,73.0968,0.0102174,-0.08,-0.9280404932796955,-0.3318827301263809,-0.0247068,999.0,,,,,,,24.9,3.1125,24.9,3.1125,,,,,,,,,,,,,,,,,,,White Sox,30063,671976
Zach Dezenzo,HOU,30.228,115.45,105.565,23.9188,15.8781,4.6182,0.152868,3.26963,12.5162,12.1537,8.11101,0.0485294,35.5716,0.965718,0.648178,0.159685,1.78957,1.51358,0.429717,0.226578,0.0702556,0.308113,0.228019,0.286195,0.366139,0.286085,0.652334,0.139561,3.82825,0.306493,,-0.0376842,11.1132,-2.52806,82.1922,-0.0376842,-0.29,-2.4608199670910835,-1.7560847103595734,-0.024893,999.0,,,,,,,101.9,3.396666666,101.9,3.396666666,,,,,,,,,,,,,,,,,,,Astros,31562,701305
Vidal Bruján,NYM,10.699,34.443,31.3857,6.7254,4.79977,1.43874,0.0743215,0.412568,3.53467,2.62765,2.38638,0.109573,7.40649,0.312874,0.205949,0.152084,0.597201,1.17592,0.412607,0.214282,0.0692848,0.215036,0.322201,0.274844,0.304294,0.257311,0.579138,0.0900118,5.18391,0.265551,,0.0174316,2.51084,-1.55886,65.1523,0.0174316,-0.16,-1.4051261134445667,0.0051080286502838135,-0.0259967,999.0,,,,,,,19.0,1.727272727,19.0,1.727272727,,,,,,,,,,,,,,,,,,,Mets,20536,660644
Jorge Barrosa,ARI,36.145,125.451,114.154,25.7366,17.6006,6.07699,0.455165,1.60388,12.8766,10.8421,8.66759,0.224774,29.3449,0.97355,0.770421,0.885808,2.16987,2.73692,0.742131,0.225456,0.0690915,0.233915,0.29537,0.28401,0.328816,0.270781,0.612826,0.10336,4.97593,0.287379,,0.0651115,10.5172,-4.30584,70.0943,0.0651115,0.8,-4.381427384912968,-0.06204402446746826,-0.0275923,999.0,,,,,,,100.7,2.797222222,100.7,2.797222222,,,,,,,,,,,,,,,,,,,Diamondbacks,23968,678489
Heston Kjerstad,BAL,16.204,60.043,54.8602,12.4976,8.22575,2.55523,0.173076,1.54356,6.24637,6.3068,3.66061,0.158576,15.7864,1.02166,0.421992,0.0785134,1.06181,0.32761,0.0969659,0.227808,0.0609665,0.262919,0.231883,0.286501,0.365104,0.284855,0.651605,0.137295,3.6013,0.288628,,-0.0583548,5.71981,-1.37474,82.2141,-0.0583548,-0.27,-1.317022766917944,-1.0201852023601532,-0.0276884,999.0,,,,,,,54.7,3.41875,54.7,3.41875,,,,,,,,,,,,,,,,,,,Orioles,31166,677008
José Barrero,BAL,3.871,9.46,8.70556,1.62729,1.05389,0.304964,0.0251481,0.243285,0.956059,0.84687,0.536361,0.000388428,3.28372,0.140505,0.0550265,0.0225458,0.102325,0.217656,0.0752526,0.186925,0.0566978,0.347117,0.163339,0.24415,0.311571,0.245772,0.555721,0.124646,5.2626,0.264447,,0.00129059,0.600996,-0.516776,55.2914,0.00129059,0.0,-0.4971980412956327,-0.10427689552307129,-0.0282257,999.0,,,,,,,5.2,1.3,5.2,1.3,,,,,,,,,,,,,,,,,,,Orioles,23378,676480
Trey Lipscomb,WSN,7.388,22.832,21.3554,4.811,3.66803,0.861425,0.076312,0.205241,1.94539,1.85415,1.15521,0.0789807,4.90369,0.128219,0.12997,0.0631627,0.460631,0.430663,0.162377,0.225282,0.0505959,0.214773,0.235579,0.267665,0.301599,0.250817,0.569264,0.0763164,4.43492,0.281243,,-0.0125302,1.54404,-1.15374,57.4229,-0.0125302,-0.02,-1.1646949872374535,0.09401233866810799,-0.031825,999.0,,,,,,,12.9,1.842857142,12.9,1.842857142,,,,,,,,,,,,,,,,,,,Nationals,31567,702358
José Azocar,ATL,5.307,13.106,12.1887,2.85104,2.16113,0.476535,0.100018,0.113358,1.44924,0.896628,0.599606,0.0178455,2.98943,0.102901,0.0890029,0.12582,0.193831,0.565419,0.158499,0.233909,0.0457505,0.228096,0.200575,0.273767,0.317318,0.259954,0.591086,0.083409,6.80358,0.298389,,0.0293887,0.983537,-0.565037,63.1912,0.0293887,0.03,-0.5423741322010756,-0.21569444425404072,-0.0329476,999.0,,,,,,,9.7,1.94,9.7,1.94,,,,,,,,,,,,,,,,,,,Braves,18821,640492
Jhonkensy Noel,BAL,7.433,26.123,24.1562,5.13201,3.10645,0.956205,0.0492845,1.02007,2.7316,3.13551,1.43952,0.0408282,7.68932,0.349018,0.151824,0.026435,0.415949,0.0778685,0.0284377,0.212451,0.0551055,0.294351,0.187211,0.26519,0.3828,0.280702,0.64799,0.170349,2.88387,0.263609,,-0.0281176,2.40044,-0.686195,79.3531,-0.0281176,0.0,-0.6638149358332157,-0.5735339522361755,-0.034606,999.0,,,,,,,19.3,2.757142857,19.3,2.757142857,,,,,,,,,,,,,,,,,,,Orioles,24257,678877
Chadwick Tromp,ATL,14.608,45.474,42.261,8.5381,6.13677,1.63296,0.0,0.768366,3.6824,4.1144,2.5856,0.00186716,11.7793,0.264903,0.28702,0.0755204,0.899831,0.0265388,0.0141803,0.202033,0.0568588,0.259034,0.219503,0.250859,0.295217,0.242372,0.546076,0.0931844,1.6002,0.258989,,-0.059818,2.76345,-2.60965,51.147,-0.059818,0.0,-2.6928019411861897,0.8354276418685913,-0.0352409,999.0,,,,,,,32.6,2.173333333,32.6,2.173333333,,,,,,,,,,,,,,,,,,,Braves,16953,644433
Abraham Toro,KCR,12.859,37.675,34.3845,8.04986,5.38162,1.66169,0.212853,0.793697,3.92914,3.94905,2.45632,0.0642528,7.21407,0.440191,0.315084,0.0788676,0.662897,0.396455,0.117414,0.234113,0.0651975,0.191482,0.34049,0.291157,0.364069,0.286568,0.655226,0.129956,4.62417,0.271849,,-0.0230174,3.64139,-0.810205,78.933,-0.0230174,0.0,-0.9584853518754244,-0.692147970199585,-0.0362106,999.0,,,,,,,32.0,2.461538461,32.0,2.461538461,,,,,,,,,,,,,,,,,,,Royals,19844,647351
Kevin Newman,KCR,8.709,25.924,23.9661,5.51449,4.20775,1.0513,0.0759419,0.179497,2.30807,2.03807,1.22697,0.0432272,4.63701,0.140149,0.20006,0.3147,0.533693,0.376032,0.132837,0.230095,0.0473295,0.178869,0.264604,0.269515,0.302767,0.252447,0.572282,0.0726725,4.36147,0.275714,,-0.0157107,1.78744,-1.27568,55.4281,-0.0157107,-0.01,-1.3775805439800024,0.12439813278615475,-0.0369267,999.0,,,,,,,15.5,1.722222222,15.5,1.722222222,,,,,,,,,,,,,,,,,,,Royals,17696,621028
Mason McCoy,SDP,22.22,65.868,60.3484,11.738,8.29898,2.22088,0.351802,0.866348,6.24373,4.43488,4.19231,0.0771973,20.9576,0.374867,0.407646,0.5448,0.854631,1.63648,0.432611,0.194504,0.0636472,0.318175,0.200038,0.249608,0.286032,0.23821,0.53564,0.0915274,5.77355,0.279247,,0.0657063,3.78022,-4.00259,52.5055,0.0657063,0.06,-3.642059251666069,1.0887036882340908,-0.037028,999.0,,,,,,,38.2,1.736363636,38.2,1.736363636,,,,,,,,,,,,,,,,,,,Padres,22232,669200
Bryan De La Cruz,PHI,11.946,43.267,40.1146,9.29927,6.19511,1.87491,0.0702014,1.15905,4.36264,4.9471,2.54023,0.0236554,11.5564,0.221082,0.344472,0.0466578,0.702578,0.296052,0.108811,0.231818,0.0587106,0.267096,0.219811,0.279049,0.368738,0.282114,0.647786,0.13692,3.33497,0.29341,,-0.0443208,4.0254,-1.08693,77.2317,-0.0443208,-0.04,-1.2118878066539764,-0.5930555835366249,-0.0373891,999.0,,,,,,,34.6,2.883333333,34.6,2.883333333,,,,,,,,,,,,,,,,,,,Phillies,19600,650559
