Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
Brant Hurter,DET,1.67443,1.21481,0.0,3.38215,42.0,0.082,0.0,6.2689,,49.7346,207.218,44.2012,20.14,18.69,3.62937,14.679,1.47978,2.84747,45.7478,8.27855,2.65632,3.11655,0.656773,0.220771,0.0708383,0.14993292093276978,0.233016,1.18389,0.289149,0.72009,,,3.30133,0.661187,0.631608,999.0,,,,,,,268.4,5.367999999999999,260.0,5.2,,,,,,,,,,,,,,,,,,,Tigers,30133,676428
Raisel Iglesias,ATL,2.4267,1.59945,0.0,3.90035,60.924,0.0,26.0,4.4275,,62.3021,258.458,56.8635,28.91,27.0,8.19564,15.323,1.41009,2.26353,63.3775,9.15535,2.21353,4.13609,1.18392,0.245214,0.0592864,0.18592771887779236,0.236074,1.15865,0.287468,0.712809,,,3.65756,0.64966,0.348002,100.79000091552734,,,,,,,433.2,6.987096774193549,427.0,6.887096774193548,,,,,,,,,,,,,,,,,,,Braves,17130,628452
Chase Dollander,COL,5.24567,9.27356,8.23752,5.59022,21.696,21.696,0.0,0.6093,,113.695,509.474,123.44,75.46,70.62,18.176,48.904,0.386352,5.98812,94.417,7.47397,3.8712,1.93066,1.43879,0.185322,0.0959891,0.08933331817388535,0.271545,1.51584,0.307798,0.659533,,,5.00092,0.646488,-0.332612,740.0700073242188,,,,,,,329.3999999999999,2.8894736842105258,363.0,3.1842105263157894,,,,,,,,,,,,,,,,,,,Rockies,33482,801403
Cole Sands,MIN,2.8635,2.10769,0.0,4.19052,61.763,0.205,6.0,12.6798,,66.0205,280.178,61.8748,32.95,30.74,7.36631,20.5552,1.22223,3.52256,61.3219,8.35948,2.80212,2.98327,1.00418,0.218868,0.073365,0.14550281316041946,0.241604,1.24855,0.290849,0.686106,,,3.82207,0.643454,0.152019,731.3499755859375,,,,,,,370.1000000000001,5.607575757575759,368.0,5.575757575757576,,,,,,,,,,,,,,,,,,,Twins,21461,663485
Tyler Anderson,LAA,4.2283,5.66409,3.93462,4.78657,14.886,12.512,0.0,0.0,,71.5251,309.802,68.0174,40.61,38.04,11.0364,28.9086,0.648796,2.63581,57.3813,7.22029,3.63756,1.98493,1.38871,0.185219,0.0933128,0.09190628677606583,0.24444,1.35513,0.271544,0.691205,,,4.85962,0.642956,0.364907,999.0,,,,,,,238.70000000000005,3.315277777777778,235.0,3.263888888888889,,,,,,,,,,,,,,,,,,,Angels,12880,542881
Corbin Burnes,ARI,2.41752,2.13329,2.70477,3.98557,5.995,5.865,0.0,0.0,,35.34,147.918,32.2766,16.69,15.65,4.11473,10.8639,0.140774,1.37266,32.4027,8.25197,2.76671,2.9826,1.04789,0.219059,0.0734456,0.14561299979686737,0.237885,1.22073,0.283992,0.707613,,,3.85375,0.640042,0.482188,739.77001953125,,,,,,,154.60000000000002,4.417142857142858,151.0,4.314285714285714,,,,,,,,,,,,,,,,,,,Diamondbacks,19361,669203
Kody Funderburk,MIN,2.64268,1.74115,0.0,3.84072,56.785,0.0,3.0,14.8124,,60.7854,261.26,55.8908,27.8,25.94,3.95713,25.1804,1.39964,3.43883,55.4527,8.21043,3.72825,2.20222,0.5859,0.212251,0.0963803,0.11587022989988327,0.240244,1.33373,0.299793,0.705287,,,3.56937,0.62539,0.39722,748.2999877929688,,,,,,,357.60000000000014,5.862295081967216,354.0,5.80327868852459,,,,,,,,,,,,,,,,,,,Twins,24993,681892
Mason Montgomery,PIT,2.56351,1.6362,0.0,3.85056,56.64,0.0,2.0,12.0667,,59.2043,252.006,51.4432,27.13,25.33,5.99989,24.0992,1.45242,2.4281,66.199,10.0633,3.66346,2.74694,0.91208,0.262688,0.0956294,0.16705874353647232,0.228151,1.27596,0.296473,0.721039,,,3.56049,0.62384,0.392611,999.0,,,,,,,342.20000000000005,5.800000000000001,329.0,5.576271186440678,,,,,,,,,,,,,,,,,,,Pirates,29770,682254
Bryan King,HOU,2.81239,1.85047,0.0,3.67031,62.105,0.0,1.0,16.6617,,63.3135,266.929,54.7786,27.68,25.82,6.15752,23.4815,1.24292,3.2187,62.307,8.85693,3.33789,2.65345,0.87529,0.233421,0.087969,0.14545240998268127,0.228026,1.23607,0.283068,0.726313,,,3.69638,0.618411,0.504857,748.25,,,,,,,368.40000000000003,5.847619047619048,356.0,5.650793650793651,,,,,,,,,,,,,,,,,,,Astros,25890,687911
Shawn Armstrong,CLE,2.29566,2.25254,0.0,4.16207,62.449,0.391,3.0,16.4258,,65.7582,278.618,61.1051,32.54,30.41,7.96378,20.3036,0.930547,3.59254,64.9481,8.88913,2.77885,3.19885,1.08996,0.233108,0.0728725,0.16023559868335724,0.23989,1.238,0.292291,0.695547,,,3.82435,0.617094,0.152019,748.25,,,,,,,368.4000000000001,5.581818181818183,363.0,5.5,,,,,,,,,,,,,,,,,,,Guardians,12857,542888
Josh Hader,HOU,2.17524,1.31956,0.0,3.41012,45.966,0.0,23.0,2.7697,,48.271,197.061,33.2157,19.56,18.29,6.85461,19.0222,0.836867,2.20216,66.041,12.3132,3.54664,3.47178,1.27802,0.335129,0.0965296,0.23859981447458267,0.188901,1.08218,0.256079,0.766341,,,3.56399,0.613622,0.522672,123.93000030517578,,,,,,,379.3,7.902083333333334,345.0,7.1875,,,,,,,,,,,,,,,,,,,Astros,14212,623352
Hurston Waldrep,ATL,3.21081,3.60421,3.60908,4.75647,9.413,9.144,0.0,0.0,,50.8234,221.157,51.1261,28.59,26.86,6.12056,20.0922,0.202071,2.12066,43.0338,7.62058,3.558,2.14182,1.08385,0.194585,0.0908503,0.10373450070619583,0.256987,1.40129,0.300458,0.680425,,,4.31842,0.612798,0.27923,748.3699951171875,,,,,,,191.00000000000003,3.7450980392156867,197.0,3.8627450980392157,,,,,,,,,,,,,,,,,,,Braves,33527,694462
Jason Adam,SDP,2.34593,1.49878,0.0,3.45022,50.497,0.0,1.0,15.0773,,52.0402,213.526,40.085,21.34,19.95,5.58888,17.4226,1.2646,3.1783,53.3664,9.22936,3.01312,3.06306,0.966559,0.249929,0.0815948,0.16833462566137314,0.207775,1.10506,0.257492,0.727965,,,3.6679,0.610669,0.635432,999.0,,,,,,,318.0,6.115384615384615,293.0,5.634615384615385,,,,,,,,,,,,,,,,,,,Padres,11861,592094
Tyler Rogers,TOR,3.10053,1.69172,0.0,3.59944,65.635,0.0,3.0,17.6086,,66.1853,272.468,63.3534,28.4,26.47,6.00202,12.8939,1.00232,3.24176,42.3837,5.76342,1.75334,3.28711,0.816166,0.155555,0.0473227,0.10823218896985054,0.247153,1.15203,0.275798,0.70525,,,3.76467,0.610477,0.666708,745.4000244140625,,,,,,,373.8000000000001,5.663636363636366,375.0,5.681818181818182,,,,,,,,,,,,,,,,,,,Blue Jays,15541,643511
Ryan Helsley,BAL,2.93633,1.88714,0.0,3.83038,60.022,0.0,29.0,3.4176,,62.5708,262.068,53.7565,28.42,26.63,7.57286,21.7066,1.37932,2.37944,63.9821,9.20299,3.12222,2.94758,1.08926,0.244143,0.0828281,0.1613144800066948,0.225884,1.20604,0.2775,0.72529,,,3.81822,0.602637,0.504912,85.5,,,,,,,440.4000000000001,6.990476190476192,424.0,6.73015873015873,,,,,,,,,,,,,,,,,,,Orioles,18138,664854
Payton Tolle,BOS,2.22332,2.77186,0.346339,4.08935,20.556,6.038,0.0,0.676,,47.5381,200.35,41.2021,23.18,21.6,6.89313,17.3404,0.795024,1.7397,51.3043,9.71302,3.28292,2.95865,1.30502,0.256074,0.0865509,0.1695227399468422,0.227297,1.23149,0.278771,0.723276,,,4.06581,0.601588,0.533312,663.4400024414062,,,,,,,211.50000000000003,4.406250000000001,198.0,4.125,,,,,,,,,,,,,,,,,,,Red Sox,35466,801139
Andrew Nardi,MIA,1.99746,1.43736,0.0,3.61991,51.285,0.0,0.0,11.9227,,50.4709,210.566,41.3907,21.88,20.3,6.04494,18.5349,1.11716,2.09678,59.7567,10.6559,3.30515,3.22401,1.07794,0.283791,0.0880243,0.19576706737279892,0.217922,1.18733,0.284743,0.739285,,,3.55054,0.599176,0.423574,999.0,,,,,,,294.6,5.892,277.0,5.54,,,,,,,,,,,,,,,,,,,Marlins,25942,677053
Ryan Feltner,COL,4.37373,8.65866,2.91666,5.51051,27.199,17.267,0.0,0.6093,,101.751,453.107,112.586,66.45,62.3,15.3986,39.3624,1.29265,4.24838,77.745,6.87664,3.48166,1.97511,1.36203,0.171582,0.0868723,0.08470967411994934,0.274939,1.49334,0.307213,0.655712,,,4.86018,0.592156,-0.325837,999.0,,,,,,,307.50000000000006,3.0147058823529416,346.0,3.392156862745098,,,,,,,,,,,,,,,,,,,Rockies,21446,663372
Brandon Williamson,CIN,2.81791,4.61058,0.657385,4.73746,29.052,9.4,0.0,0.6526,,75.4011,327.447,73.9111,42.38,39.69,10.8212,29.0837,1.36996,3.24707,64.3753,7.68394,3.47148,2.21345,1.29163,0.196597,0.0888194,0.10777800530195236,0.250447,1.36596,0.286877,0.690019,,,4.57964,0.589373,0.236679,999.0,,,,,,,263.29999999999995,3.510666666666666,268.0,3.5733333333333333,,,,,,,,,,,,,,,,,,,Reds,25463,682227
Camilo Doval,NYY,3.14794,1.65015,0.0,3.61054,60.367,0.0,5.0,13.7505,,61.5448,261.266,50.6974,26.4,24.69,4.98835,27.7112,1.55946,3.80412,64.2187,9.39102,4.05235,2.31743,0.729471,0.245798,0.106065,0.13973313570022583,0.220663,1.27401,0.284715,0.728158,,,3.63814,0.58621,0.657801,672.6599731445312,,,,,,,377.69999999999993,6.091935483870967,358.0,5.774193548387097,,,,,,,,,,,,,,,,,,,Yankees,21992,666808
Tyler Holton,DET,2.5238,1.9985,0.0,3.56538,61.327,0.533,1.0,13.7777,,67.5749,276.798,59.3235,28.81,26.77,7.92289,16.5965,1.17631,2.38198,53.6141,7.14062,2.21042,3.23044,1.05521,0.193694,0.059959,0.13373513892292976,0.230097,1.12349,0.261871,0.726693,,,3.91508,0.567505,0.723885,999.0,,,,,,,363.4000000000001,5.344117647058825,348.0,5.117647058823529,,,,,,,,,,,,,,,,,,,Tigers,26231,663947
Stephen Kolek,KCR,2.44372,3.47772,0.458866,4.5516,25.884,7.08,0.0,0.663,,59.9921,261.294,62.7753,32.44,30.34,6.15418,20.2498,0.984138,3.78487,42.9605,6.44493,3.03788,2.12152,0.923248,0.164415,0.0774984,0.0869162380695343,0.264586,1.38393,0.300945,0.679823,,,4.23841,0.566506,0.32354,999.0,,,,,,,224.39999999999998,3.7399999999999998,240.0,4.0,,,,,,,,,,,,,,,,,,,Royals,21487,663568
José Alvarado,PHI,2.16884,1.40836,0.0,3.77995,55.367,0.0,4.0,12.4271,,56.2151,238.518,49.1952,25.37,23.61,5.11767,22.9424,1.28134,2.65143,58.4741,9.36166,3.67307,2.54873,0.819335,0.245155,0.0961873,0.1489681527018547,0.231045,1.28324,0.295163,0.719802,,,3.6041,0.566186,0.437296,748.3800048828125,,,,,,,331.5000000000001,5.919642857142859,321.0,5.732142857142857,,,,,,,,,,,,,,,,,,,Phillies,17780,621237
Angel Zerpa,MIL,2.94144,1.73195,0.0,3.48184,56.947,0.179,0.0,11.5914,,58.7793,244.053,52.1603,24.46,22.74,5.40858,17.7904,1.2096,2.39856,50.312,7.70352,2.72397,2.82804,0.828136,0.206152,0.0728956,0.13325635343790054,0.233,1.19006,0.278047,0.729267,,,3.64985,0.565637,0.702967,999.0,,,,,,,327.90000000000003,5.557627118644068,318.0,5.389830508474576,,,,,,,,,,,,,,,,,,,Brewers,22717,672582
Josiah Gray,WSN,4.06713,6.67432,6.81523,5.00036,15.486,15.486,0.0,0.0,,87.8877,381.616,83.7373,52.17,48.83,15.3191,36.2245,0.331806,3.90872,71.5993,7.33201,3.70951,1.97655,1.56873,0.187621,0.0949238,0.09269742667675018,0.245217,1.36494,0.268765,0.688137,,,5.14167,0.562138,0.295152,999.0,,,,,,,272.30000000000007,3.0943181818181826,269.0,3.0568181818181817,,,,,,,,,,,,,,,,,,,Nationals,24580,680686
Eduard Bazardo,SEA,2.40519,1.97252,0.0,3.94937,59.004,0.0,1.0,14.0319,,62.7138,262.544,53.805,29.4,27.52,7.92972,21.3407,1.27693,2.80551,64.9863,9.32613,3.06258,3.04519,1.13799,0.247525,0.0812841,0.16624115407466888,0.225694,1.19823,0.277222,0.714284,,,3.86149,0.554068,0.401797,999.0,,,,,,,346.4000000000001,5.4984126984127,330.0,5.238095238095238,,,,,,,,,,,,,,,,,,,Mariners,20997,660825
Patrick Corbin,,3.97505,5.862,4.42592,5.26738,13.785,12.404,0.0,0.0,,69.3532,304.071,75.7276,43.54,40.59,11.1727,24.1086,0.410729,2.07187,57.0186,7.39934,3.12859,2.36507,1.44988,0.187518,0.0792862,0.10823158174753189,0.272509,1.43953,0.307846,0.668645,,,4.7176,0.551078,-0.0983923,999.0,,,,,,,213.70000000000002,3.0971014492753626,238.0,3.449275362318841,,,,,,,,,,,,,,,,,,,,9323,571578
Caleb Thielbar,CHC,2.72997,2.03643,0.0,3.87048,61.395,0.0,2.0,15.1103,,59.2484,246.848,50.6073,27.36,25.48,7.58898,19.9255,1.05741,1.88899,59.2716,9.00353,3.02674,2.97466,1.15279,0.240114,0.0807197,0.1593940705060959,0.224888,1.19046,0.27197,0.720649,,,3.90405,0.551026,0.392549,999.0,,,,,,,327.6,5.552542372881356,313.0,5.305084745762712,,,,,,,,,,,,,,,,,,,Cubs,10078,573204
Blake Treinen,LAD,2.83325,1.2992,0.0,3.91022,52.791,0.0,1.0,11.5421,,53.4445,224.535,47.1551,24.93,23.22,5.97643,18.0785,1.14566,2.5686,55.6776,9.37605,3.04441,3.07976,1.00643,0.247969,0.0805155,0.1674531102180481,0.23128,1.22059,0.289514,0.70874,,,3.66428,0.54682,0.275919,999.0,,,,,,,298.20000000000005,5.626415094339624,289.0,5.452830188679245,,,,,,,,,,,,,,,,,,,Dodgers,12572,595014
Jack Dreyer,LAD,2.52871,1.07327,0.0,3.61221,45.431,0.081,0.0,8.0834,,48.1367,200.513,40.1471,20.74,19.32,4.94211,17.0845,1.47986,1.60683,47.9648,8.96785,3.19425,2.8075,0.924014,0.23921,0.0852039,0.15400603413581848,0.220805,1.18894,0.273087,0.725297,,,3.64186,0.540278,0.419162,999.0,,,,,,,260.70000000000005,5.431250000000001,246.0,5.125,,,,,,,,,,,,,,,,,,,Dodgers,30249,676263
Trevor Megill,MIL,2.91107,1.98382,0.0,4.21014,60.157,0.0,19.0,8.9471,,62.2284,264.587,55.6069,31.25,29.11,8.74404,22.2714,1.65288,2.76048,73.7028,10.6595,3.22108,3.3093,1.26464,0.278558,0.0841742,0.19438330829143524,0.232126,1.25149,0.298283,0.710401,,,3.79983,0.539489,0.142806,139.99000549316406,,,,,,,406.4999999999999,6.556451612903224,397.0,6.403225806451613,,,,,,,,,,,,,,,,,,,Brewers,17722,656730
Tanner Scott,LAD,3.30402,1.50084,0.0,3.86994,61.664,0.0,5.0,14.7389,,63.28,270.853,55.0751,29.19,27.21,6.25252,27.6424,1.45808,3.41692,66.6011,9.47234,3.93145,2.40938,0.889265,0.245894,0.102057,0.14383705705404282,0.229678,1.30717,0.292457,0.723697,,,3.78714,0.532054,0.401753,712.219970703125,,,,,,,375.4000000000001,5.95873015873016,363.0,5.761904761904762,,,,,,,,,,,,,,,,,,,Dodgers,17586,656945
Justin Bruihl,STL,2.16069,1.55702,0.0,3.68936,47.866,0.0,0.0,9.8943,,48.4718,205.013,42.8188,21.27,19.87,3.70775,17.9117,1.91634,2.62055,45.5879,8.46452,3.32575,2.54515,0.688437,0.222365,0.0873685,0.13499701768159866,0.232104,1.2529,0.289314,0.710492,,,3.51931,0.528932,0.419057,999.0,,,,,,,263.20000000000005,5.483333333333334,257.0,5.354166666666667,,,,,,,,,,,,,,,,,,,Cardinals,23779,677865
Gregory Soto,PIT,2.73176,1.83755,0.0,3.9895,61.054,0.0,4.0,15.3739,,59.1729,255.806,53.6559,28.07,26.23,5.0302,25.8549,1.11902,3.80692,59.0032,8.97419,3.93245,2.28208,0.765076,0.230656,0.101072,0.12958326190710068,0.237264,1.3437,0.299953,0.709837,,,3.74981,0.518484,0.289694,732.1500244140625,,,,,,,342.70000000000005,5.808474576271188,338.0,5.728813559322034,,,,,,,,,,,,,,,,,,,Pirates,19677,642397
Gordon Graceffo,STL,2.08586,1.6592,0.0,4.09989,47.173,0.0,0.0,0.6663,,56.8332,241.706,54.2078,27.67,25.89,5.81744,18.1243,1.47146,2.23022,48.0636,7.61126,2.87014,2.65188,0.921239,0.198852,0.0749851,0.12386665493249893,0.244895,1.27271,0.28895,0.695805,,,3.84886,0.516461,0.182504,999.0,,,,,,,247.59999999999994,4.343859649122806,247.0,4.333333333333333,,,,,,,,,,,,,,,,,,,Cardinals,29519,700669
Bryan Baker,TBR,2.81772,2.00758,0.0,4.09004,60.83,0.0,2.0,12.5376,,62.4052,263.546,53.7534,30.38,28.36,8.77147,23.1133,1.13105,2.81202,69.5945,10.0368,3.33336,3.01102,1.26501,0.26407,0.0877011,0.1763688325881958,0.226215,1.23173,0.282453,0.719757,,,3.97827,0.511305,0.245275,999.0,,,,,,,331.69999999999993,5.349999999999999,317.0,5.112903225806452,,,,,,,,,,,,,,,,,,,Rays,19804,641329
Hunter Harvey,CHC,2.14452,1.61551,0.0,3.9401,49.395,0.0,4.0,13.3404,,51.7601,215.514,46.9329,24.31,22.66,6.33052,14.4903,0.964047,2.13967,52.2412,9.08365,2.51955,3.60526,1.10074,0.242403,0.0672359,0.17516694962978363,0.235982,1.18669,0.289372,0.706105,,,3.67038,0.505997,0.325098,748.3200073242188,,,,,,,316.8,6.092307692307693,310.0,5.961538461538462,,,,,,,,,,,,,,,,,,,Cubs,15507,640451
JoJo Romero,STL,2.73431,2.03678,0.0,3.78983,60.981,0.0,12.0,9.4502,,61.2218,259.594,56.3603,27.65,25.78,5.39946,22.2707,1.30194,2.75536,53.8608,7.91788,3.27394,2.41845,0.793756,0.207481,0.0857908,0.12169025093317032,0.240273,1.28436,0.290694,0.717318,,,3.74848,0.505744,0.397158,468.8399963378906,,,,,,,373.30000000000007,6.119672131147542,369.0,6.049180327868853,,,,,,,,,,,,,,,,,,,Cardinals,19574,668941
Jon Gray,,2.80639,3.58396,2.82977,4.73689,9.365,7.933,0.0,0.0,,47.1195,202.415,46.9317,26.46,24.8,7.3831,15.4369,0.302543,1.93848,40.2458,7.6871,2.9485,2.60712,1.4102,0.198828,0.0762633,0.12256442755460739,0.25363,1.32363,0.287812,0.690122,,,4.5701,0.500255,0.316003,999.0,,,,,,,168.50000000000006,3.5851063829787244,173.0,3.6808510638297873,,,,,,,,,,,,,,,,,,,,14916,592351
Edwin Uceta,TBR,2.57427,1.84942,0.0,4.09982,55.763,0.0,9.0,10.6785,,59.8416,254.384,50.038,29.3,27.26,8.81092,23.993,1.83191,3.52071,73.1767,11.0056,3.60847,3.04992,1.32514,0.287662,0.0943178,0.19334395974874496,0.220557,1.23712,0.284554,0.725026,,,3.98287,0.500253,0.240681,564.739990234375,,,,,,,354.3,5.905,334.0,5.566666666666666,,,,,,,,,,,,,,,,,,,Rays,20539,670955
Ryan Thompson,ARI,2.09845,1.74311,0.0,4.18986,60.351,0.0,6.0,12.9384,,61.2407,260.193,61.3993,30.5,28.51,5.87123,17.5407,1.56082,2.89949,48.9457,7.19311,2.5778,2.79041,0.862842,0.188113,0.0674141,0.12069854140281677,0.256094,1.28901,0.300255,0.684952,,,3.7843,0.498663,0.191705,999.0,,,,,,,336.0000000000001,5.508196721311477,344.0,5.639344262295082,,,,,,,,,,,,,,,,,,,Diamondbacks,16647,657044
Jordan Montgomery,TEX,2.01568,3.02502,0.454416,4.56377,14.401,6.912,0.0,0.6435,,46.994,201.344,47.1755,25.53,23.83,6.12659,15.1149,0.860119,1.56424,35.9255,6.88023,2.89472,2.37682,1.17333,0.178428,0.0750703,0.10335813462734222,0.255466,1.3255,0.287835,0.684384,,,4.36577,0.495985,0.247374,999.0,,,,,,,176.8,3.7617021276595746,182.0,3.872340425531915,,,,,,,,,,,,,,,,,,,Rangers,16511,656756
Clayton Beeter,WSN,2.26888,2.11509,0.0,3.91027,59.027,0.0,15.0,9.4003,,63.0877,272.041,49.4042,29.28,27.41,6.86014,34.5049,1.65618,3.3042,75.701,10.7994,4.92241,2.19392,0.978658,0.27827,0.126837,0.15143339335918427,0.21092,1.33004,0.280502,0.735202,,,3.94682,0.493511,0.401797,309.7799987792969,,,,,,,401.70000000000005,6.376190476190477,373.0,5.920634920634921,,,,,,,,,,,,,,,,,,,Nationals,27494,690925
Ryan Bergert,KCR,2.27352,3.57377,0.540465,4.75759,18.691,7.859,0.0,0.663,,51.0763,222.411,49.8906,28.85,27.0,7.25401,20.2962,0.759461,2.07804,46.2631,8.15188,3.57634,2.27939,1.27821,0.208008,0.0912558,0.11675196141004562,0.249408,1.37416,0.290997,0.688589,,,4.48408,0.492131,0.164115,999.0,,,,,,,191.30000000000007,3.750980392156864,194.0,3.803921568627451,,,,,,,,,,,,,,,,,,,Royals,29863,686701
Robert Garcia,TEX,2.90371,2.01015,0.0,3.98001,61.89,0.0,18.0,6.1774,,61.1682,258.98,54.9378,29.06,27.05,7.19034,22.0994,1.85298,2.40863,62.644,9.21714,3.2516,2.83465,1.05795,0.241887,0.0853323,0.15655476599931717,0.234304,1.25943,0.290015,0.71639,,,3.81703,0.489868,0.294296,232.4600067138672,,,,,,,390.30000000000007,6.398360655737706,382.0,6.262295081967213,,,,,,,,,,,,,,,,,,,Rangers,23363,676395
Steven Okert,HOU,2.76255,2.01353,0.0,4.09109,61.269,0.092,1.0,13.7369,,61.9272,260.721,50.5234,30.09,28.15,9.19081,23.9339,1.30141,3.49265,71.19,10.3462,3.47835,2.97445,1.33572,0.273051,0.0917988,0.1812518686056137,0.216565,1.20234,0.2703,0.720363,,,4.094,0.486843,0.245275,999.0,,,,,,,337.5,5.443548387096774,315.0,5.080645161290323,,,,,,,,,,,,,,,,,,,Astros,13580,595345
Alex Cobb,,2.21745,3.2244,0.993738,4.45805,11.745,6.901,0.0,0.0,,42.8999,184.374,44.2426,22.77,21.25,5.17778,13.7799,0.441059,1.72659,33.9939,7.13161,2.89089,2.46692,1.08625,0.184375,0.0747387,0.10963594913482666,0.261996,1.35251,0.301203,0.694307,,,4.20373,0.482015,0.323138,999.0,,,,,,,162.29999999999998,3.7744186046511623,170.0,3.953488372093023,,,,,,,,,,,,,,,,,,,,6562,502171
Brusdar Graterol,LAD,1.99158,0.788637,0.0,3.27094,35.636,0.0,0.0,0.7772,,37.0077,152.622,34.2467,14.44,13.45,2.22498,8.70228,0.86461,1.97562,26.3197,6.40075,2.11633,3.02446,0.541099,0.17245,0.0570184,0.1154312901198864,0.241269,1.16054,0.282379,0.715695,,,3.35993,0.479699,0.550214,999.0,,,,,,,183.79999999999998,4.967567567567567,182.0,4.918918918918919,,,,,,,,,,,,,,,,,,,Dodgers,20367,660813
Luke Weaver,NYM,2.97107,1.9963,0.0,4.1422,58.607,0.208,5.0,14.4654,,65.5738,276.35,58.4802,32.33,30.18,9.43855,21.0934,1.1948,2.84556,68.9773,9.46713,2.89507,3.27009,1.29544,0.249601,0.0763285,0.17327235639095306,0.231686,1.2135,0.281855,0.711933,,,3.99773,0.478366,0.254495,731.97998046875,,,,,,,373.90000000000003,5.665151515151516,360.0,5.454545454545454,,,,,,,,,,,,,,,,,,,Mets,16918,596133
Kevin Ginkel,ARI,1.95737,1.58092,0.0,4.17011,55.893,0.0,13.0,11.1623,,57.6459,245.854,54.0457,28.57,26.71,6.27394,19.8603,1.18609,2.78302,54.9527,8.57953,3.10069,2.76697,0.979523,0.223518,0.0807808,0.14273720979690552,0.242129,1.28207,0.294917,0.696165,,,3.82184,0.475008,0.133593,537.0700073242188,,,,,,,365.0,6.293103448275862,362.0,6.241379310344827,,,,,,,,,,,,,,,,,,,Diamondbacks,19876,656464
Germán Márquez,SDP,5.20355,7.37277,5.16255,5.22913,20.179,17.164,0.0,0.6518,,94.7653,413.293,100.91,59.02,55.06,16.2631,31.9472,0.67,3.1201,68.3286,6.48927,3.03408,2.1388,1.54453,0.165327,0.0772993,0.08802808821201324,0.266799,1.40196,0.288274,0.670706,,,5.0342,0.473099,0.00814126,745.6300048828125,,,,,,,278.6,2.9326315789473685,302.0,3.1789473684210527,,,,,,,,,,,,,,,,,,,Padres,15038,608566
Kenley Jansen,DET,2.21146,1.74263,0.0,3.90972,54.814,0.0,22.0,4.1731,,56.0065,232.265,45.0134,26.08,24.33,7.76448,19.1931,1.24181,2.25999,56.2741,9.043,3.08424,2.932,1.24772,0.242284,0.0826343,0.1596498265862465,0.213524,1.14641,0.253786,0.714833,,,4.07698,0.472379,0.334238,133.66000366210938,,,,,,,374.0000000000001,6.678571428571431,351.0,6.267857142857143,,,,,,,,,,,,,,,,,,,Tigers,3096,445276
Jared Koenig,MIL,3.01523,1.88432,0.0,3.80102,59.47,0.199,2.0,15.3048,,62.1544,261.758,54.4648,28.23,26.25,6.78971,22.0075,1.7127,3.00325,59.9941,8.68719,3.1867,2.72608,0.983155,0.229197,0.0840755,0.1451210156083107,0.230054,1.23036,0.280501,0.720392,,,3.83195,0.472367,0.451031,748.27001953125,,,,,,,347.29999999999995,5.6016129032258055,334.0,5.387096774193548,,,,,,,,,,,,,,,,,,,Brewers,27517,657649
Brendon Little,TOR,2.44439,1.26563,0.0,3.37979,51.883,0.0,0.0,9.6165,,51.234,217.297,41.9487,20.62,19.24,3.98531,24.2367,1.48584,2.50892,54.2336,9.52693,4.25753,2.23767,0.700077,0.249583,0.111537,0.13804595917463303,0.220144,1.29183,0.28688,0.75183,,,3.59535,0.471988,0.581073,748.3099975585938,,,,,,,286.00000000000006,5.607843137254903,270.0,5.294117647058823,,,,,,,,,,,,,,,,,,,Blue Jays,21574,663893
Luis Garcia,,2.20531,3.31864,0.0,4.20423,36.099,3.164,0.0,0.0,,47.5664,200.259,41.6848,23.81,22.22,7.13845,16.1993,1.18836,1.84393,48.7617,9.22617,3.06505,3.01012,1.35066,0.243493,0.0808916,0.16260162740945816,0.228766,1.21691,0.273492,0.711504,,,4.17381,0.471042,0.26056,999.0,,,,,,,203.90000000000003,4.247916666666668,193.0,4.020833333333333,,,,,,,,,,,,,,,,,,,,23735,677651
Jake Irvin,WSN,4.26585,8.48516,2.85938,4.96439,26.556,17.465,0.0,0.6466,,106.98,463.596,110.837,63.41,59.01,18.2308,35.047,1.22248,4.45653,76.0275,6.39603,2.94843,2.1693,1.53372,0.163995,0.0755981,0.08839700371026993,0.261352,1.36366,0.280767,0.685224,,,5.03695,0.470432,0.256412,999.0,,,,,,,320.80000000000007,2.9981308411214957,340.0,3.177570093457944,,,,,,,,,,,,,,,,,,,Nationals,21504,663623
PJ Poulin,WSN,2.16968,1.99008,0.0,3.89061,56.947,0.0,2.0,12.1104,,58.0629,248.77,50.6411,26.95,25.1,5.52975,25.1887,1.92381,2.88192,58.8819,9.12694,3.90436,2.33763,0.857135,0.236692,0.101253,0.1354389637708664,0.229457,1.30599,0.288643,0.71789,,,3.79537,0.468313,0.338825,999.0,,,,,,,314.80000000000007,5.427586206896553,304.0,5.241379310344827,,,,,,,,,,,,,,,,,,,Nationals,23394,676571
