Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
Ben Kudrna,KCR,1,1,1,4.79752,10,2,0,1,,16.0,73,17,9,9,2,7,,1,13,6.85744,3.93916,1.74084,1.13991,0.171387,0.0984509,0.07293640822172165,0.260367,1.46941,0.294428,0.69356,,,4.7072,0.044702,-0.019369,999.0,,,,,,,55.60000000000001,3.4750000000000005,60.0,3.75,,,,,,,,,,,,,,,,,,,Royals,sa3018253,695667
Ryan Webb,CLE,0,1,1,4.6057,2,2,0,0,,9.0,39,9,5,5,1,4,,1,7,7.27403,3.95643,1.83853,1.22052,0.182135,0.0990653,0.08306954056024551,0.25872,1.45698,0.295051,0.714476,,,4.79715,0.0445669,0.0461956,999.0,,,,,,,29.900000000000013,3.3222222222222237,31.0,3.4444444444444446,,,,,,,,,,,,,,,,,,,Guardians,sa3018280,669067
Thomas Harrington,PIT,1,1,1,4.56884,12,2,0,1,,18.0,80,19,10,9,3,6,,1,14,7.05469,2.76762,2.54901,1.32116,0.18163,0.071255,0.11037474870681763,0.260653,1.34019,0.292252,0.702019,,,4.53711,0.0444468,0.016906,999.0,,,,,,,57.90000000000001,3.2166666666666672,62.0,3.4444444444444446,,,,,,,,,,,,,,,,,,,Pirates,31989,802419
Nick Sandlin,LAA,3,3,0,4.38829,50,0,0,4,,50.0,213,44,26,24,7,23,,3,51,9.18096,4.08013,2.25016,1.30771,0.239941,0.106633,0.1333082616329193,0.237326,1.3412,0.288296,0.716619,,,4.51515,0.0440867,-0.0183139,999.0,,,,,,,209.49999999999997,4.1899999999999995,199.0,3.98,,,,,,,,,,,,,,,,,,,Angels,20517,680704
Zack Kelly,BOS,3,3,0,4.35835,58,0,0,12,,58.0,253,54,30,28,7,27,,3,56,8.74453,4.23426,2.06518,1.105,0.222965,0.107964,0.1150013729929924,0.242363,1.39832,0.294472,0.715926,,,4.37606,0.0436147,0.0808238,999.0,,,,,,,272.70000000000005,4.701724137931035,269.0,4.637931034482759,,,,,,,,,,,,,,,,,,,Red Sox,20349,677161
Gregory Santos,SFG,2,1,0,3.63945,32,0,0,1,,32.0,141,30,14,13,2,14,,2,30,8.48341,3.86909,2.19261,0.603302,0.213873,0.0975429,0.11633055657148361,0.241822,1.37799,0.302667,0.733174,,,3.58137,0.0428935,0.0423512,999.0,,,,,,,150.20000000000002,4.6937500000000005,150.0,4.6875,,,,,,,,,,,,,,,,,,,Giants,21894,666619
Yohan Ramírez,PIT,3,3,0,4.17987,56,0,0,10,,56.0,246,51,28,26,6,24,,9,57,9.10798,3.77709,2.41137,0.939438,0.230404,0.0955488,0.13485495001077652,0.239508,1.33475,0.299784,0.701804,,,4.18309,0.0425454,0.131479,999.0,,,,,,,263.0000000000001,4.696428571428574,257.0,4.589285714285714,,,,,,,,,,,,,,,,,,,Pirates,19444,670990
Taylor Clarke,ARI,3,3,0,4.20091,61,0,2,12,,61.0,259,63,31,28,8,17,,2,49,7.3,2.53936,2.87475,1.25064,0.190681,0.0663296,0.12435121834278107,0.260545,1.30728,0.296925,0.723086,,,4.27699,0.0424271,0.242063,999.0,,,,,,,288.2000000000001,4.724590163934428,300.0,4.918032786885246,,,,,,,,,,,,,,,,,,,Diamondbacks,17611,664199
Austin Warren,NYM,4,3,0,4.2804,48,0,0,5,,48.0,206,46,25,23,6,18,,3,43,8.14697,3.3527,2.42997,1.19678,0.210704,0.0867103,0.12399333715438843,0.245617,1.3214,0.28881,0.712349,,,4.35215,0.0424164,-0.0591408,999.0,,,,,,,204.80000000000004,4.2666666666666675,205.0,4.270833333333333,,,,,,,,,,,,,,,,,,,Mets,24937,681810
Chris Murphy,CHW,2,3,0,4.31155,56,0,0,9,,56.0,245,53,29,27,7,26,,4,50,8.09911,4.25646,1.90278,1.0663,0.205703,0.108106,0.0975964143872261,0.24529,1.4141,0.291882,0.718312,,,4.48906,0.0422506,-0.017493,999.0,,,,,,,236.50000000000006,4.2232142857142865,235.0,4.196428571428571,,,,,,,,,,,,,,,,,,,White Sox,26214,669684
Pete Hansen,STL,0,1,1,4.59729,2,2,0,0,,9.0,38,10,5,4,1,3,,0,6,5.95257,2.86494,2.07773,1.29302,0.151342,0.0728402,0.07850215584039688,0.269775,1.40031,0.29271,0.707146,,,4.75857,0.0417343,0.0538385,999.0,,,,,,,31.30000000000001,3.477777777777779,35.0,3.888888888888889,,,,,,,,,,,,,,,,,,,Cardinals,sa3020798,677337
Julian Fernández,WSN,2,2,0,3.95502,38,0,0,1,,38.0,161,35,18,17,5,14,,1,38,8.99034,3.19771,2.8115,1.12859,0.235709,0.0838377,0.15187153965234756,0.239172,1.2754,0.29188,0.728112,,,3.94034,0.0405286,0.0346203,999.0,,,,,,,163.7,4.307894736842105,160.0,4.2105263157894735,,,,,,,,,,,,,,,,,,,Nationals,18341,642759
Manuel Rodríguez,TBR,1,1,0,3.83061,16,0,0,1,,16.0,68,15,7,7,2,6,,1,15,8.28365,3.13262,2.64432,0.867546,0.217405,0.082216,0.13518927991390228,0.242491,1.27308,0.296164,0.707049,,,3.80434,0.0392582,0.0262806,999.0,,,,,,,67.80000000000001,4.237500000000001,67.0,4.1875,,,,,,,,,,,,,,,,,,,Rays,20794,655889
Edgardo Henriquez,LAD,2,3,0,4.41653,46,0,0,5,,46.0,202,41,24,23,6,22,,3,48,9.48423,4.3267,2.19203,1.18815,0.240402,0.109671,0.13073058426380157,0.233018,1.37462,0.287466,0.709996,,,4.38605,0.0371062,-0.0113427,999.0,,,,,,,201.00000000000003,4.369565217391305,193.0,4.195652173913044,,,,,,,,,,,,,,,,,,,Dodgers,26944,683618
Sam Aldegheri,LAA,1,2,2,5.34779,5,5,0,0,,26.0,119,28,17,16,4,12,,2,19,6.62021,4.15994,1.59142,1.50455,0.163431,0.102695,0.060736075043678284,0.266812,1.52244,0.290809,0.686831,,,5.41875,0.03694,-0.0619167,999.0,,,,,,,66.39999999999999,2.5538461538461537,74.0,2.8461538461538463,,,,,,,,,,,,,,,,,,,Angels,26443,691951
John Brebbia,,2,2,0,4.58517,35,0,0,0,,35.0,152,35,19,18,6,13,,2,34,8.77962,3.27087,2.68419,1.45695,0.223988,0.0834471,0.14054061472415924,0.256194,1.37434,0.302308,0.718127,,,4.51657,0.0366751,-0.0765583,999.0,,,,,,,117.19999999999999,3.3485714285714283,120.0,3.4285714285714284,,,,,,,,,,,,,,,,,,,,12777,605154
Evan Sisk,PIT,2,2,0,3.91841,40,0,0,1,,40.0,174,37,19,17,4,18,,2,38,8.54596,3.96307,2.1564,0.838494,0.218019,0.101103,0.11691578477621078,0.24216,1.37398,0.298808,0.72365,,,3.9468,0.0360642,0.0425688,999.0,,,,,,,170.60000000000002,4.265000000000001,168.0,4.2,,,,,,,,,,,,,,,,,,,Pirates,24995,681895
Luke Little,CHC,1,1,0,3.64938,18,0,0,1,,18.0,78,14,8,7,2,10,,2,21,10.3806,4.99502,2.07818,0.770737,0.267392,0.128666,0.1387256532907486,0.212048,1.33339,0.284875,0.734386,,,3.86969,0.0359433,0.0271491,999.0,,,,,,,82.20000000000002,4.566666666666667,74.0,4.111111111111111,,,,,,,,,,,,,,,,,,,Cubs,28036,681432
Jean Cabrera,PHI,0,1,1,5.02853,2,2,0,0,,9.0,39,9,5,5,1,4,,1,6,6.58685,3.66608,1.7967,1.37808,0.165068,0.0918726,0.07319493591785431,0.265812,1.46235,0.29244,0.689192,,,5.0563,0.0358595,0.0756309,999.0,,,,,,,27.900000000000013,3.1000000000000014,29.0,3.2222222222222223,,,,,,,,,,,,,,,,,,,Phillies,sa3015433,691893
Jaden Hill,COL,2,3,0,4.51366,42,0,0,1,,42.0,184,42,23,21,5,16,,4,41,8.87307,3.42498,2.59069,1.12691,0.224671,0.0867224,0.1379484385251999,0.253102,1.36892,0.308942,0.693426,,,4.24067,0.0353005,0.0255946,999.0,,,,,,,166.10000000000002,3.9547619047619054,171.0,4.071428571428571,,,,,,,,,,,,,,,,,,,Rockies,30250,677955
Huascar Brazobán,NYM,3,2,0,4.08227,52,0,0,7,,52.0,225,47,25,24,5,24,,3,49,8.55705,4.09248,2.09092,0.942457,0.219484,0.10497,0.11451428383588791,0.238501,1.36589,0.291675,0.719602,,,4.1294,0.0334623,0.00204055,999.0,,,,,,,246.10000000000002,4.732692307692308,240.0,4.615384615384615,,,,,,,,,,,,,,,,,,,Mets,6107,623211
Seth Halvorsen,COL,2,3,0,4.636,50,0,0,4,,50.0,220,50,28,26,7,23,,2,46,8.30887,4.1145,2.01941,1.21214,0.209694,0.103839,0.10585483908653259,0.258783,1.46695,0.307684,0.711363,,,4.54139,0.0333597,0.0635736,703.469970703125,,,,,,,186.89999999999998,3.7379999999999995,192.0,3.84,,,,,,,,,,,,,,,,,,,Rockies,33294,678020
Jared Lyons,CIN,0,1,1,5.30804,2,2,0,0,,9.0,38,9,5,5,1,4,,0,6,6.77475,3.80318,1.78134,1.548,0.16986,0.095355,0.07450447976589203,0.267661,1.48668,0.292414,0.687307,,,5.23371,0.0329678,0.0886746,999.0,,,,,,,30.900000000000013,3.433333333333335,32.0,3.5555555555555554,,,,,,,,,,,,,,,,,,,Reds,sa3020483,805723
Yerry De los Santos,NYY,2,2,0,4.01734,42,0,0,1,,42.0,181,40,20,19,4,16,,2,34,7.29374,3.42922,2.12694,0.929639,0.188035,0.0884066,0.0996287539601326,0.24776,1.3453,0.289088,0.715753,,,4.11087,0.0325323,0.000934586,999.0,,,,,,,175.60000000000002,4.180952380952381,176.0,4.190476190476191,,,,,,,,,,,,,,,,,,,Yankees,21420,660787
Andrew Morris,MIN,1,1,0,4.02187,24,0,0,1,,24.0,102,24,12,11,3,6,,1,20,7.48354,2.42878,3.08119,1.076,0.195826,0.0635552,0.1322704404592514,0.256256,1.28009,0.297764,0.714475,,,3.93808,0.0324838,-0.00619211,999.0,,,,,,,101.30000000000001,4.220833333333334,104.0,4.333333333333333,,,,,,,,,,,,,,,,,,,Twins,sa3020569,702193
Kyle Nicolas,CIN,2,2,0,4.16108,42,0,0,1,,42.0,184,38,21,19,5,20,,2,42,9.09601,4.33782,2.09691,1.09499,0.230965,0.110146,0.12081968784332275,0.238462,1.39687,0.29332,0.731108,,,4.31304,0.0323648,0.0301253,999.0,,,,,,,172.5,4.107142857142857,167.0,3.9761904761904763,,,,,,,,,,,,,,,,,,,Reds,27775,693312
Tyler Phillips,MIA,3,3,0,4.22932,68,0,3,15,,68.0,293,71,35,32,8,22,,2,50,6.61122,2.97217,2.22437,1.05752,0.170194,0.0765133,0.09368064254522324,0.263652,1.37228,0.298214,0.713091,,,4.28494,0.0314554,0.181288,999.0,,,,,,,323.20000000000005,4.752941176470589,339.0,4.985294117647059,,,,,,,,,,,,,,,,,,,Marlins,20629,663969
Chase Silseth,LAA,2,3,0,4.20713,53,0,0,7,,53.0,228,49,27,25,7,23,,2,53,8.99467,3.82424,2.35201,1.16764,0.23189,0.0985923,0.13329815119504929,0.242218,1.35518,0.295239,0.721294,,,4.23063,0.0313842,-0.0205981,999.0,,,,,,,237.70000000000002,4.4849056603773585,233.0,4.39622641509434,,,,,,,,,,,,,,,,,,,Angels,30074,681217
Ryan Fernandez,STL,2,2,0,4.00998,40,0,0,1,,40.0,172,36,19,18,5,18,,1,41,9.29224,3.95315,2.35059,1.0439,0.239876,0.102049,0.13782693445682526,0.235073,1.34159,0.292313,0.730357,,,3.97481,0.0310802,0.0164354,999.0,,,,,,,169.9,4.2475000000000005,164.0,4.1,,,,,,,,,,,,,,,,,,,Cardinals,24862,681676
Coleman Crow,MIL,1,1,0,3.83497,24,0,0,1,,21.0,88,19,10,9,3,7,,1,20,8.72802,2.84077,3.07242,1.0968,0.230148,0.0749078,0.15524020791053772,0.237144,1.22698,0.286942,0.72557,,,3.89207,0.0306036,0.0134118,999.0,,,,,,,89.1,4.242857142857143,86.0,4.095238095238095,,,,,,,,,,,,,,,,,,,Brewers,sa3015142,689441
Steven Cruz,KCR,2,2,0,4.21583,45,0,0,1,,45.0,194,41,23,21,5,20,,2,42,8.34361,3.93137,2.12232,0.98921,0.215016,0.101312,0.11370401084423065,0.240887,1.3581,0.291068,0.707878,,,4.17108,0.0297545,-0.00806736,999.0,,,,,,,186.9,4.153333333333333,182.0,4.044444444444444,,,,,,,,,,,,,,,,,,,Royals,23165,674444
Joe Jiménez,ATL,1,1,0,3.99983,18,0,0,1,,18.0,76,16,9,8,2,7,,1,20,10.1806,3.26093,3.12201,1.14947,0.267337,0.0856298,0.18170706182718277,0.231481,1.24744,0.295304,0.725397,,,3.75594,0.0290298,0.00159466,999.0,,,,,,,87.00000000000003,4.833333333333335,84.0,4.666666666666667,,,,,,,,,,,,,,,,,,,Braves,15761,641729
Colin Selby,BAL,2,3,0,4.04378,45,0,0,1,,45.0,194,41,22,20,5,19,,2,47,9.35479,3.89956,2.39894,1.05481,0.241227,0.100556,0.14067146182060242,0.240001,1.35272,0.299975,0.723498,,,4.01371,0.0288707,-0.0121493,999.0,,,,,,,199.9,4.442222222222222,195.0,4.333333333333333,,,,,,,,,,,,,,,,,,,Orioles,24986,681882
Chase Lee,TOR,1,1,0,3.88098,28,0,0,1,,28.0,119,26,13,12,4,9,,2,27,8.78707,2.80975,3.12735,1.15501,0.23045,0.0736886,0.15676109492778778,0.239974,1.24059,0.289452,0.730397,,,3.9547,0.0288458,0.0133847,999.0,,,,,,,115.40000000000006,4.121428571428574,113.0,4.035714285714286,,,,,,,,,,,,,,,,,,,Blue Jays,29574,695445
Welinton Herrera,COL,2,3,0,4.40575,34,0,0,1,,34.0,150,33,18,17,4,15,,2,33,8.83857,3.85831,2.29079,1.14565,0.223128,0.0974022,0.12572555243968964,0.250753,1.4086,0.304669,0.718144,,,4.3064,0.0281963,0.0373762,999.0,,,,,,,135.60000000000002,3.9882352941176475,137.0,4.029411764705882,,,,,,,,,,,,,,,,,,,Rockies,sa3016061,700327
Spencer Miles,TOR,2,2,0,4.2,25,0,0,0,,25.0,112,23,13,12,3,10,,0,25,9.0,3.6,2.5,1.2,0.223881,0.0895522,0.13432836532592773,0.229508,1.33333,0.272727,0.697674,,,4.06847,0.0280833,-0.0272717,999.0,,,,,,,108.3,4.332,106.0,4.24,,,,,,,,,,,,,,,,,,,Blue Jays,sa3020475,693686
Brady Basso,ATH,1,1,0,4.00993,26,0,0,1,,26.0,110,25,13,12,3,8,,1,23,7.90101,2.87221,2.75084,1.15691,0.207224,0.075331,0.13189256936311722,0.25021,1.29154,0.293016,0.727033,,,4.10072,0.0273537,0.00334134,999.0,,,,,,,113.5,4.365384615384615,114.0,4.384615384615385,,,,,,,,,,,,,,,,,,,Athletics,25582,669620
Luis Gastelum,STL,2,1,0,3.93434,28,0,0,1,,28.0,120,26,13,12,3,9,,1,27,8.55945,2.99774,2.8553,1.0685,0.222143,0.0778002,0.14434286206960678,0.241929,1.27648,0.291435,0.723047,,,3.9217,0.0270353,0.0209098,999.0,,,,,,,130.70000000000005,4.6678571428571445,129.0,4.607142857142857,,,,,,,,,,,,,,,,,,,Cardinals,sa3020964,703725
Peyton Gray,TEX,2,2,0,4.20204,34,0,0,1,,34.0,146,32,17,16,5,12,,1,33,8.77673,3.26822,2.68548,1.22136,0.226689,0.084413,0.14227624982595444,0.242658,1.31037,0.290592,0.722814,,,4.14385,0.0270026,-0.0191188,999.0,,,,,,,137.90000000000003,4.055882352941177,136.0,4.0,,,,,,,,,,,,,,,,,,,Rangers,sa3008046,682608
Nate Pearson,HOU,2,3,0,4.39692,50,0,0,4,,50.0,218,47,26,24,7,22,,2,50,9.07261,3.99211,2.27264,1.29898,0.230986,0.101638,0.12934834510087967,0.24089,1.37603,0.289914,0.725975,,,4.4752,0.0268517,-0.046866,999.0,,,,,,,205.7,4.114,203.0,4.06,,,,,,,,,,,,,,,,,,,Astros,20160,663878
Bryse Wilson,PHI,1,1,1,4.9397,13,2,0,1,,20.0,88,22,12,11,3,6,,1,14,6.3265,2.78566,2.2711,1.47887,0.16205,0.0713532,0.09069690853357315,0.269857,1.3851,0.292213,0.689488,,,4.92157,0.0264101,0.0643201,999.0,,,,,,,64.89999999999999,3.2449999999999997,72.0,3.6,,,,,,,,,,,,,,,,,,,Phillies,19990,669060
Bryan Hudson,NYM,2,2,0,3.99977,34,0,0,1,,34.0,145,31,16,15,4,15,,1,32,8.60055,3.86606,2.22463,1.02424,0.223696,0.100554,0.12314174324274063,0.236477,1.32884,0.287363,0.724142,,,4.11075,0.0254494,0.012179,999.0,,,,,,,141.80000000000004,4.170588235294119,138.0,4.0588235294117645,,,,,,,,,,,,,,,,,,,Mets,19924,663542
Julian Aguiar,CIN,1,2,1,5.01997,28,2,0,1,,35.0,150,37,21,19,6,11,,2,25,6.57231,2.77897,2.36501,1.48136,0.167843,0.070969,0.09687352180480957,0.266653,1.36787,0.290709,0.676934,,,4.95146,0.0250528,0.0204564,999.0,,,,,,,103.99999999999999,2.971428571428571,112.0,3.2,,,,,,,,,,,,,,,,,,,Reds,30031,687924
James McArthur,KCR,1,1,0,4.12631,20,0,0,1,,20.0,87,20,10,9,2,7,,1,18,8.13302,3.13725,2.59241,0.997461,0.208792,0.0805399,0.12825238704681396,0.250251,1.33056,0.299418,0.707303,,,3.98091,0.0246162,0.00294392,999.0,,,,,,,87.4,4.37,90.0,4.5,,,,,,,,,,,,,,,,,,,Royals,21527,663704
Daniel Lynch IV,KCR,3,3,0,4.30285,59,0,0,11,,59.0,255,61,31,28,8,19,,2,46,7.01075,2.91405,2.40584,1.18973,0.180449,0.0750046,0.1054445430636406,0.261272,1.35608,0.296098,0.716356,,,4.39315,0.0245415,0.0112527,999.0,,,,,,,252.60000000000005,4.2813559322033905,264.0,4.47457627118644,,,,,,,,,,,,,,,,,,,Royals,21537,663738
Anthony Banda,MIN,3,2,0,4.34186,56,0,1,10,,56.0,244,53,29,27,7,25,,3,54,8.70037,3.98447,2.18357,1.16636,0.22215,0.101737,0.12041307240724564,0.245102,1.38891,0.295431,0.721427,,,4.36013,0.0245197,-0.0147733,999.0,,,,,,,259.50000000000006,4.633928571428572,258.0,4.607142857142857,,,,,,,,,,,,,,,,,,,Twins,14706,607455
Richard Lovelady,NYM,2,2,0,4.03166,46,0,0,1,,46.0,198,44,22,21,5,16,,4,42,8.22923,3.10869,2.64717,0.984461,0.212412,0.0802413,0.1321711167693138,0.244364,1.293,0.293691,0.705611,,,4.009,0.0242588,0.0054166,999.0,,,,,,,192.50000000000003,4.184782608695653,193.0,4.195652173913044,,,,,,,,,,,,,,,,,,,Mets,19337,663992
Ben Casparius,LAD,3,3,0,4.61804,55,0,0,13,,55.0,238,53,30,28,8,21,,3,52,8.53313,3.43472,2.48437,1.39015,0.21908,0.0881832,0.13089663535356522,0.247041,1.34522,0.289188,0.706461,,,4.52869,0.0240774,-0.0890625,999.0,,,,,,,254.8,4.632727272727273,255.0,4.636363636363637,,,,,,,,,,,,,,,,,,,Dodgers,30085,676508
Kendry Rojas,MIN,2,2,0,4.16002,40,0,0,1,,40.0,175,39,20,18,5,15,,2,36,8.19993,3.47535,2.35946,1.06479,0.208792,0.0884916,0.12030056118965149,0.248659,1.3626,0.296171,0.722394,,,4.16144,0.0236823,-0.0103142,999.0,,,,,,,158.1,3.9524999999999997,160.0,4.0,,,,,,,,,,,,,,,,,,,Twins,sa3016746,696070
DL Hall,MIL,3,2,0,4.03091,52,0,0,6,,52.0,225,47,25,23,6,23,,2,52,8.99844,4.0509,2.22134,1.05189,0.231103,0.104037,0.12706532329320908,0.235256,1.35113,0.289004,0.732484,,,4.14387,0.0235914,0.0260512,999.0,,,,,,,241.8,4.65,235.0,4.519230769230769,,,,,,,,,,,,,,,,,,,Brewers,22207,669084
Anthony Nunez,BAL,2,2,0,4.05816,25,0,0,1,,25.0,107,22,12,11,3,11,,2,27,9.62953,3.85229,2.49969,1.06604,0.250034,0.100026,0.15000778436660767,0.231912,1.30437,0.292582,0.716211,,,4.03653,0.0226977,0.000286749,999.0,,,,,,,109.89999999999999,4.396,105.0,4.2,,,,,,,,,,,,,,,,,,,Orioles,sa3010171,689296
Philip Abner,ARI,1,1,0,4.07164,27,0,0,1,,27.0,118,26,13,12,3,11,,1,25,8.29276,3.61063,2.29676,1.01507,0.211443,0.0920616,0.11938168853521347,0.24724,1.36716,0.296986,0.725588,,,4.11058,0.0222954,0.0191093,999.0,,,,,,,113.30000000000001,4.196296296296297,114.0,4.222222222222222,,,,,,,,,,,,,,,,,,,Diamondbacks,33821,691769
Jacob Webb,CHC,3,3,0,4.26141,54,0,0,11,,54.0,228,48,27,26,8,21,,3,51,8.53892,3.52017,2.42571,1.27219,0.224247,0.0924461,0.13180138915777206,0.235557,1.28451,0.278269,0.715417,,,4.38999,0.0218293,0.0592564,999.0,,,,,,,250.40000000000003,4.637037037037038,240.0,4.444444444444445,,,,,,,,,,,,,,,,,,,Cubs,19274,657097
Sean Guenther,DET,1,1,0,3.94266,13,0,0,1,,13.0,56,13,6,6,1,4,,1,10,6.85176,2.73846,2.50205,0.94913,0.177543,0.070959,0.10658383369445801,0.258874,1.32465,0.297551,0.717799,,,4.02273,0.021465,0.00986136,999.0,,,,,,,59.10000000000001,4.546153846153847,61.0,4.6923076923076925,,,,,,,,,,,,,,,,,,,Tigers,20045,674944
Packy Naughton,STL,1,1,0,3.57547,14,0,0,1,,14.0,59,13,6,6,1,5,,1,13,8.27312,2.95991,2.79506,0.941,0.217582,0.077845,0.1397365853190422,0.245363,1.27517,0.297128,0.744638,,,3.76014,0.0211356,0.0258586,999.0,,,,,,,69.50000000000003,4.964285714285716,69.0,4.928571428571429,,,,,,,,,,,,,,,,,,,Cardinals,23292,676050
Mason Fluharty,TOR,2,2,0,3.93184,42,0,0,1,,42.0,180,37,20,18,5,17,,2,44,9.42428,3.72502,2.52999,1.15978,0.244216,0.0965284,0.14768772572278976,0.22991,1.29205,0.28344,0.739005,,,4.12061,0.0206203,0.00418827,999.0,,,,,,,188.10000000000002,4.4785714285714295,180.0,4.285714285714286,,,,,,,,,,,,,,,,,,,Blue Jays,31553,689254
Tyler Ferguson,ATH,3,3,0,4.31058,52,0,0,7,,52.0,227,47,27,25,6,25,,3,51,8.80713,4.3779,2.01172,1.0136,0.224517,0.111604,0.11291258782148361,0.236742,1.38759,0.290404,0.711153,,,4.29832,0.0202144,-0.0224525,999.0,,,,,,,234.8,4.515384615384615,228.0,4.384615384615385,,,,,,,,,,,,,,,,,,,Athletics,19481,621053
Justin Hagenman,NYM,1,1,0,4.11189,16,0,0,1,,16.0,67,16,8,7,2,4,,1,14,8.07082,2.07651,3.88673,1.32017,0.214641,0.0552241,0.15941694751381874,0.248964,1.20442,0.288404,0.714457,,,4.0494,0.0199152,-0.00887412,999.0,,,,,,,69.20000000000002,4.325000000000001,71.0,4.4375,,,,,,,,,,,,,,,,,,,Mets,21546,663795
Bradgley Rodriguez,SDP,3,3,0,4.14716,52,0,0,7,,52.0,226,48,26,24,6,24,,4,47,8.2103,4.10989,1.99769,1.03241,0.209764,0.105003,0.10476110130548477,0.239925,1.37364,0.287038,0.721658,,,4.38284,0.0175879,-0.0279194,999.0,,,,,,,224.2,4.311538461538461,220.0,4.230769230769231,,,,,,,,,,,,,,,,,,,Padres,29107,699134
Joel Kuhnel,ATH,1,1,0,4.07896,11,0,0,1,,11.0,47,12,5,5,1,3,,1,8,6.32642,2.31806,2.72919,0.913028,0.163768,0.0600061,0.10376205295324326,0.267389,1.32291,0.303124,0.702314,,,3.97202,0.0170588,0.0164988,999.0,,,,,,,45.900000000000006,4.172727272727273,50.0,4.545454545454546,,,,,,,,,,,,,,,,,,,Athletics,19995,669270
Casey Lawrence,SEA,0,1,1,4.99014,2,2,0,0,,9.0,40,11,5,5,2,2,,0,5,4.56491,2.05224,2.22436,1.51168,0.116097,0.0521933,0.06390334293246269,0.28578,1.40028,0.293072,0.687512,,,5.10505,0.0166767,0.0166107,999.0,,,,,,,17.400000000000006,1.933333333333334,23.0,2.5555555555555554,,,,,,,,,,,,,,,,,,,Mariners,11121,596271
Ian Hamilton,ATL,0,0,0,3.73095,10,0,0,1,,10.0,43,9,5,4,1,4,,0,10,9.43697,3.99578,2.36174,0.91171,0.244796,0.103651,0.14114487171173096,0.235591,1.33919,0.299589,0.740783,,,3.80549,0.0161354,0.000878286,999.0,,,,,,,50.300000000000004,5.03,49.0,4.9,,,,,,,,,,,,,,,,,,,Braves,19261,641656
Danny Young,ATL,1,1,0,3.9525,20,0,0,1,,20.0,88,18,9,9,2,9,,3,21,9.59597,3.9246,2.44509,0.807865,0.243336,0.0995206,0.1438158079981804,0.23194,1.31859,0.299271,0.709536,,,3.89973,0.0152315,0.0322998,999.0,,,,,,,86.60000000000001,4.33,84.0,4.2,,,,,,,,,,,,,,,,,,,Braves,18439,664849
Colin Holderman,CLE,2,2,0,4.02019,42,0,0,1,,42.0,182,39,20,19,5,18,,3,41,8.68938,3.80585,2.28317,0.991723,0.222216,0.097328,0.12488797307014465,0.239559,1.34599,0.292659,0.721069,,,4.11085,0.0150068,0.0047055,999.0,,,,,,,170.9,4.069047619047619,168.0,4.0,,,,,,,,,,,,,,,,,,,Guardians,22361,670059
Dylan Dodd,ATL,2,2,0,3.998,42,0,0,1,,42.0,177,43,20,19,6,11,,1,36,7.64576,2.26879,3.36997,1.21206,0.201205,0.0597051,0.14149947091937065,0.257324,1.26622,0.297429,0.729785,,,4.03028,0.0149199,0.0341551,999.0,,,,,,,165.2,3.933333333333333,172.0,4.095238095238095,,,,,,,,,,,,,,,,,,,Braves,29928,689266
Dylan Ross,NYM,1,1,0,3.96101,27,0,0,1,,27.0,116,23,13,12,3,13,,1,28,9.4761,4.32984,2.18856,1.07037,0.245196,0.112036,0.13316074013710022,0.228874,1.34729,0.286005,0.73723,,,4.10388,0.0148547,0.000571241,999.0,,,,,,,121.10000000000001,4.485185185185186,114.0,4.222222222222222,,,,,,,,,,,,,,,,,,,Mets,sa3025659,697811
Craig Yoho,MIL,2,2,0,4.00872,40,0,0,1,,40.0,172,35,19,18,5,18,,3,41,9.32694,4.06456,2.2947,1.02357,0.241394,0.105197,0.13619767874479294,0.229613,1.31709,0.287012,0.720659,,,4.11242,0.0146327,0.0271364,999.0,,,,,,,166.5,4.1625,158.0,3.95,,,,,,,,,,,,,,,,,,,Brewers,33248,684974
Colton Gordon,HOU,1,1,0,4.15886,24,0,0,1,,24.0,102,24,12,11,4,6,,1,21,7.94419,2.43487,3.26268,1.37332,0.20833,0.0638523,0.1444772109389305,0.252194,1.2598,0.289772,0.727498,,,4.29656,0.0142697,-0.010467,999.0,,,,,,,91.00000000000003,3.791666666666668,93.0,3.875,,,,,,,,,,,,,,,,,,,Astros,31312,676467
Franco Aleman,CLE,2,1,0,3.98868,22,0,0,1,,22.0,95,20,10,10,3,10,,1,24,9.65079,3.93522,2.45242,1.09778,0.247184,0.100792,0.14639176428318024,0.233056,1.33221,0.292153,0.739553,,,4.07012,0.0142142,0.017591,999.0,,,,,,,92.9,4.222727272727273,90.0,4.090909090909091,,,,,,,,,,,,,,,,,,,Guardians,sa3018178,680916
