Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"DJ Stewart","PIT",28,119,101,22,14,4,0,4,13,12,14,0,32,2,1,0,,1,0,0.219339,0.121801,0.26926,0.452354,0.329549,0.389625,0.318808,0.719174,0.170286,2.90533,0.273473,-0.114292,-0.176436,14.7469,0.826514,101.66,-0.290728,-0.193299,-0.05454164743423462,-2.118298888206482,0.184865,749.6599731445312,,,,,,,121.3,4.332142857,121.3,4.332142857,,,,,,,,,,,,,,,,,,,"DJ Stewart","17766",621466
"Nasim Nuñez","WSN",23,98,85,19,15,3,0,0,9,4,12,0,21,0,1,1,,7,1,0.221963,0.117845,0.216935,0.543227,0.313501,0.273944,0.270269,0.587446,0.0519818,5.80335,0.289755,-0.0248256,0.654186,8.31587,-3.14798,71.9397,0.629361,0.329503,-2.6589966416358948,1.179502785205841,0.184248,750.2100219726562,,,,,,,76.6,3.330434782,76.6,3.330434782,,,,,,,,,,,,,,,,,,,"Nasim Nunez","25979",683083
"Luis Guillorme","HOU",26,112,98,23,17,5,0,1,12,8,12,0,21,1,1,1,,2,1,0.233125,0.109685,0.186008,0.58968,0.319611,0.314849,0.286802,0.634459,0.0817237,4.11762,0.285309,-0.114018,-0.201461,10.9942,-2.10732,87.0782,-0.315479,-0.516036,-1.971428632736206,-0.016036272048950195,0.180335,999,,,,,,,94.7,3.642307692,94.7,3.642307692,,,,,,,,,,,,,,,,,,,"Luis Guillorme","16451",641645
"Nick Allen","ATL",31,133,119,29,21,6,0,1,14,11,10,0,23,1,1,2,,3,1,0.239619,0.0784685,0.171256,0.458195,0.302226,0.32372,0.279158,0.625946,0.0841004,4.58611,0.284072,-0.026145,-0.0816955,12.2374,-3.32073,76.3659,-0.107841,-0.011205,-3.866666078567505,1.1637949459254742,0.178274,747.3800048828125,,,,,,,106.1,3.422580645,106.1,3.422580645,,,,,,,,,,,,,,,,,,,"Nick Allen","22277",669397
"Tyler Black","MIL",45,196,169,37,25,7,2,4,25,16,22,0,45,4,1,0,,8,2,0.220478,0.111993,0.230648,0.48556,0.321281,0.347586,0.299483,0.668867,0.127108,6.85661,0.276202,-0.0518371,0.396971,21.2404,-1.68726,90.8673,0.345134,-0.96241,-1.7953611612319946,-3.0124104022979736,0.177558,610.530029296875,,,,,,,195.1,4.335555555,195.1,4.335555555,,,,,,,,,,,,,,,,,,,"Tyler Black","29949",672012
"Justin Turner","CHC",83,357,315,76,55,14,0,7,36,32,33,1,66,6,3,0,,2,1,0.240648,0.0928294,0.183995,0.50452,0.322484,0.355111,0.301771,0.677596,0.114464,2.4794,0.279703,-1.2976,-0.59554,39.3453,-2.41586,95.3248,-1.89314,0.049347,-3.888981342315674,-6.325653046369553,0.172869,519.8300170898438,,,,,,,335,4.036144578,335,4.036144578,,,,,,,,,,,,,,,,,,,"Justin Turner","5235",457759
"Jon Singleton","HOU",31,133,115,25,16,5,0,5,16,15,17,0,37,0,1,0,,0,0,0.220172,0.127781,0.276832,0.461582,0.318673,0.390381,0.312146,0.709055,0.170209,2.73943,0.276572,-0.343798,-0.233832,15.7687,0.210575,104.906,-0.57763,-0.0677764,0.16894221305847168,-2.9927763044834137,0.166256,723.7899780273438,,,,,,,137.5,4.43548387,137.5,4.43548387,,,,,,,,,,,,,,,,,,,"Jon Singleton","10441",572138
"Austin Barnes","LAD",36,141,125,27,20,5,0,2,15,12,13,0,32,1,1,1,,2,0,0.218827,0.090743,0.225307,0.402754,0.296364,0.31609,0.275276,0.612453,0.097263,3.82086,0.273126,-0.258902,-0.098411,12.5151,-3.9554,76.6444,-0.357313,-1.96664,-4.289688348770142,0.7833619117736816,0.165338,746.4099731445312,,,,,,,105.3,2.925,105.3,2.925,,,,,,,,,,,,,,,,,,,"Austin Barnes","12158",605131
"J.C. Escarra","NYY",21,84,75,16,10,4,0,2,9,8,7,0,17,1,1,0,,0,0,0.211927,0.0859654,0.198626,0.4328,0.290521,0.329709,0.276958,0.62023,0.117782,3.15622,0.250409,-0.0522663,-0.133672,7.61626,-2.25669,78.6025,-0.185938,0,-2.252318724989891,1.024999976158142,0.163819,999,,,,,,,69,3.285714285,69,3.285714285,,,,,,,,,,,,,,,,,,,"J.C. Escarra","sa738605",641555
"Jacob Melton","HOU",29,126,117,25,16,5,0,4,12,14,8,0,35,0,1,0,,6,1,0.212194,0.0597342,0.274866,0.217322,0.260408,0.357029,0.269224,0.617436,0.144835,5.58173,0.264428,-0.0101057,0.565991,10.5859,-4.15335,74.7135,0.555885,0,-3.089675545692444,0.44999998807907104,0.161175,999,,,,,,,107.7,3.713793103,107.7,3.713793103,,,,,,,,,,,,,,,,,,,"Jacob Melton","sa3019988",689200
