Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Seth Halvorsen","COL",4,6,,4.61101,51,0,10,8,,52.7,231,51,29,27,7,22,1,4,49,8.36812,3.75712,2.22727,1.19545,0.212121,0.0952381,0.11688312143087387,0.24878,1.3852,0.295302,0.696203,,,4.51373,0.0276336,0.210865,351.6600036621094,,,,,,,273.280005645752,5.185578779686326,274.50000381469727,5.208728649729652,,,,,,,,,,,,,,,,,,,"Seth Halvorsen","33294",678020
"Domingo Gonzalez","ATL",4,4,,4.5,36,5,0,0,,62,274,57,34,31,8,28,0,8,62,9,4.06452,2.21429,1.16129,0.226277,0.10219,0.12408758699893951,0.239496,1.37097,0.291667,0.691057,,,4.58583,0.0261981,0.163313,999,,,,,,,228.2,3.6806451612903226,222,3.5806451612903225,,,,,,,,,,,,,,,,,,,"Domingo Gonzalez","sa3007495",682445
"Tommy Nance","TOR",3,2,,4.22819,36,1,0,10,,44.7,193,43,23,21,6,16,1,3,40,8.05369,3.22148,2.5,1.20805,0.207254,0.0829016,0.1243523359298706,0.247126,1.31991,0.289062,0.711462,,,4.3969,0.0257533,0.0296106,999,,,,,,,208.18000564575192,4.657270740325197,208.50000381469727,4.664429535928858,,,,,,,,,,,,,,,,,,,"Tommy Nance","19178",667297
"Ryan Long","BAL",3,5,,4.88784,22,11,0,0,,84.7,372,91,50,46,13,29,0,4,57,6.05667,3.08146,1.96552,1.38135,0.153226,0.077957,0.07526881992816925,0.268437,1.41677,0.289963,0.687623,,,4.98466,0.0251566,-0.0536631,999,,,,,,,245.27997741699224,2.8958676063102575,269.49998474121094,3.181818116308728,,,,,,,,,,,,,,,,,,,"Ryan Long","sa3017616",702465
"Mike Mayers",,3,4,,4.72131,30,7,0,0,,61,267,62,35,32,9,24,0,3,48,7.08197,3.54098,2,1.32787,0.179775,0.0898876,0.08988764137029648,0.258333,1.40984,0.289617,0.694823,,,4.83861,0.0243582,-0.0404962,999,,,,,,,194.5000000000001,3.188524590163936,203,3.3278688524590163,,,,,,,,,,,,,,,,,,,"Mike Mayers","15451",594577
"Matt Foster",,1,1,,4.54006,33,1,0,0,,33.7,146,34,18,17,5,13,0,1,30,8.01187,3.47181,2.30769,1.33531,0.205479,0.0890411,0.1164383590221405,0.257576,1.39466,0.298969,0.725,,,4.56114,0.0231682,-0.0093939,999,,,,,,,117.48000564575196,3.4860535010713414,121.50000381469727,3.605341277864693,,,,,,,,,,,,,,,,,,,"Matt Foster","19647",641582
"Colten Brewer","NYY",1,1,,4.78125,27,0,0,1,,32,142,30,18,17,4,14,0,2,30,8.4375,3.9375,2.14286,1.125,0.211268,0.0985916,0.11267605423927307,0.238095,1.375,0.282609,0.677083,,,4.41648,0.02103,-0.154065,999,,,,,,,125.60000000000002,3.9250000000000007,124,3.875,,,,,,,,,,,,,,,,,,,"Colten Brewer","12997",605155
"Sam Armstrong","CHC",4,6,,4.93548,23,17,0,0,,93,415,97,55,51,13,34,0,10,63,6.09677,3.29032,1.85294,1.25806,0.151807,0.0819277,0.06987952440977097,0.261456,1.4086,0.284746,0.673759,,,5.0482,0.020241,0.102323,999,,,,,,,270.1000000000001,2.904301075268818,290,3.118279569892473,,,,,,,,,,,,,,,,,,,"Sam Armstrong","sa3023046",814098
"Bennett Sousa","HOU",2,2,,4.03448,29,0,0,1,,29,125,26,14,13,4,12,0,1,30,9.31034,3.72414,2.5,1.24138,0.24,0.096,0.14399999380111694,0.232143,1.31034,0.282051,0.740741,,,4.23545,0.0199297,0.0768433,999,,,,,,,122.80000000000004,4.2344827586206915,118,4.068965517241379,,,,,,,,,,,,,,,,,,,"Bennett Sousa","21345",656986
"Jake Higginbotham","SDP",3,3,,4.44241,38,2,0,0,,54.7,236,55,29,27,8,17,0,2,45,7.40402,2.79708,2.64706,1.31627,0.190678,0.0720339,0.11864407360553741,0.253456,1.31627,0.286585,0.707237,,,4.46447,0.0192657,-0.0331102,999,,,,,,,196.38000564575202,3.590128023888514,202.50000381469727,3.702010987025357,,,,,,,,,,,,,,,,,,,"Jake Higginbotham","sa3007590",663977
"Justus Sheffield",,3,6,,5.6872,21,12,0,0,,63.3,295,72,43,40,10,31,1,5,47,6.68246,4.40758,1.51613,1.4218,0.159322,0.105085,0.05423729121685028,0.277992,1.62717,0.306931,0.674157,,,5.44136,0.01841,-0.159325,999,,,,,,,144.21999435424806,2.2783569682858844,172.49999618530273,2.72511845599373,,,,,,,,,,,,,,,,,,,"Justus Sheffield","17285",656954
"Zach McCambley","MIA",3,5,,5.04521,20,9,0,0,,55.3,254,56,34,31,7,30,0,6,48,7.81193,4.88246,1.6,1.13924,0.188976,0.11811,0.07086613774299622,0.256881,1.55515,0.300613,0.682415,,,5.02905,0.0183471,0.0293173,999,,,,,,,165.5199943542481,2.9931283297978983,173.49999618530273,3.137432162368418,,,,,,,,,,,,,,,,,,,"Zach McCambley","sa3014478",685112
"David Leal","ATH",4,5,,4.69361,26,7,0,0,,76.7,332,83,43,40,11,18,0,6,48,5.63233,2.11213,2.66667,1.29074,0.144578,0.0542169,0.09036143869161606,0.269481,1.31682,0.289157,0.67757,,,4.71798,0.0173325,-0.0258097,999,,,,,,,240.47997741699214,3.1353322944624114,264.49998474121094,3.4485005901590555,,,,,,,,,,,,,,,,,,,"David Leal","sa1171029",687578
"Zach Davies",,3,4,,5.44484,18,18,0,0,,84.3,380,92,55,51,13,39,0,2,58,6.19217,4.1637,1.48718,1.3879,0.152632,0.102632,0.05000000447034836,0.271386,1.55397,0.294776,0.673759,,,5.25426,0.0142792,-0.0607791,999,,,,,,,217.72002258300785,2.5826810759346466,245.50001525878906,2.9122183436702724,,,,,,,,,,,,,,,,,,,"Zach Davies","13183",605200
"Garrett Davila","WSN",3,5,,4.96154,33,8,0,0,,78,346,81,46,43,11,31,1,5,58,6.69231,3.57692,1.87097,1.26923,0.16763,0.0895954,0.07803468406200409,0.26129,1.4359,0.290456,0.68323,,,4.89725,0.0134989,-0.055711,999,,,,,,,239.30000000000004,3.0679487179487186,255,3.269230769230769,,,,,,,,,,,,,,,,,,,"Garrett Davila","sa875052",663657
"Tommy Doyle","COL",2,4,,4.96403,34,1,0,1,,41.7,184,43,25,23,6,18,1,0,35,7.55396,3.88489,1.94444,1.29496,0.190217,0.0978261,0.09239130467176437,0.259036,1.46283,0.296,0.684411,,,4.65329,0.0134366,0.0355908,999,,,,,,,142.98000564575193,3.428777051074404,150.50000381469727,3.6091127352796826,,,,,,,,,,,,,,,,,,,"Tommy Doyle","21281",656382
"Jimmy Herget","COL",3,3,,4.69565,39,0,0,1,,46,203,49,26,24,7,15,2,3,41,8.02174,2.93478,2.73333,1.36957,0.20197,0.0738916,0.12807881832122803,0.264865,1.3913,0.306569,0.701107,,,4.53605,0.012969,0.121614,999,,,,,,,158.90000000000006,3.454347826086958,171,3.717391304347826,,,,,,,,,,,,,,,,,,,"Jimmy Herget","17556",623474
"Roddery Muñoz","STL",6,8,,4.84047,26,21,0,1,,109.7,482,108,64,59,18,49,0,6,93,7.6299,4.02005,1.89796,1.47675,0.192946,0.10166,0.0912863090634346,0.252927,1.43118,0.28481,0.705615,,,5.10814,0.0128874,0.303165,999,,,,,,,334.5799774169922,3.04995430013413,339.49998474121094,3.094803957938041,,,,,,,,,,,,,,,,,,,"Roddery Munoz","25311",682610
"Joe Elbis","ARI",6,6,,4.75703,23,23,0,0,,117.3,525,127,67,62,16,46,0,8,73,5.60102,3.52941,1.58696,1.22762,0.139048,0.0876191,0.051428571343421936,0.269639,1.47485,0.290576,0.703851,,,5.07611,0.0118841,0.732399,999,,,,,,,325.0200225830079,2.7708441102051387,362.50001525878906,3.0903666310975155,,,,,,,,,,,,,,,,,,,"Joe Elbis","sa3015216",692544
"Christian Roa","MIA",4,6,,4.82806,23,13,0,0,,72.7,333,71,42,39,10,44,0,5,68,8.41816,5.44704,1.54545,1.23796,0.204204,0.132132,0.07207207381725311,0.25,1.58184,0.296117,0.722772,,,5.10596,0.0117996,0.346762,999,,,,,,,219.37997741699226,3.017606418514391,222.49998474121094,3.060522614596764,,,,,,,,,,,,,,,,,,,"Christian Roa","sa3014477",685005
"Ethan Roberts","CHC",1,2,,4.14044,34,0,0,1,,41.3,180,38,21,19,5,16,2,4,41,8.93462,3.48668,2.5625,1.08959,0.227778,0.0888889,0.1388888880610466,0.2375,1.30751,0.289474,0.702128,,,4.20764,0.0111363,0.00694816,999,,,,,,,171.31999435424802,4.1481839592993035,167.49999618530273,4.055690055194884,,,,,,,,,,,,,,,,,,,"Ethan Roberts","24930",681799
"Zach Franklin","CHW",4,7,,4.637,34,0,0,0,,42.7,189,40,24,22,6,18,0,4,44,9.274,3.79391,2.44444,1.26464,0.232804,0.0952381,0.13756614178419113,0.239521,1.35831,0.290598,0.685484,,,4.47796,0.0109129,-0.191476,999,,,,,,,160.18000564575198,3.75128812139921,157.50000381469727,3.688524613596635,,,,,,,,,,,,,,,,,,,"Zach Franklin","sa3022735",702103
"Peter Strzelecki","PIT",2,2,,4.41176,47,0,0,1,,51,223,49,27,25,6,21,1,4,47,8.29412,3.70588,2.2381,1.05882,0.210762,0.0941704,0.1165919303894043,0.247475,1.37255,0.296552,0.698052,,,4.32334,0.0106638,0.0423754,999,,,,,,,199.20000000000002,3.905882352941177,200,3.9215686274509802,,,,,,,,,,,,,,,,,,,"Peter Strzelecki","21367",657265
"Carson Coleman","NYY",2,1,,4.72303,27,0,0,0,,34.3,151,29,19,18,4,16,0,6,37,9.70846,4.19825,2.3125,1.04956,0.245033,0.10596,0.13907285034656525,0.224806,1.31195,0.284091,0.659898,,,4.44928,0.0100777,-0.134903,999,,,,,,,137.21999435424803,4.000583014765325,127.49999618530273,3.7172011376472924,,,,,,,,,,,,,,,,,,,"Carson Coleman","sa3014857",679693
"Hayden Seig","LAA",4,5,,4.71429,40,1,0,0,,63,278,67,36,33,8,21,0,4,46,6.57143,3,2.19048,1.14286,0.165468,0.0755396,0.0899280533194542,0.264822,1.39683,0.296482,0.677083,,,4.54743,0.00970392,-0.225887,999,,,,,,,210.60000000000008,3.3428571428571443,228,3.619047619047619,,,,,,,,,,,,,,,,,,,"Hayden Seig","sa3018115",688274
"Riley Thompson",,4,5,,4.92588,27,14,0,0,,87.7,390,91,52,48,13,40,1,1,67,6.87571,4.1049,1.675,1.33409,0.171795,0.102564,0.06923077255487442,0.260745,1.49373,0.289963,0.700355,,,4.96808,0.00922477,-0.00276273,999,,,,,,,263.47997741699226,3.0043328002906313,280.49998474121094,3.198403586111335,,,,,,,,,,,,,,,,,,,"Riley Thompson","sa876287",663929
"Sam Gardner",,2,2,,4.36364,22,0,0,0,,33,143,29,17,16,5,16,0,0,37,10.0909,4.36364,2.3125,1.36364,0.258741,0.111888,0.14685314893722534,0.228346,1.36364,0.282353,0.736842,,,4.3483,0.00897318,0.0359296,999,,,,,,,133.30000000000004,4.039393939393941,126,3.8181818181818183,,,,,,,,,,,,,,,,,,,"Sam Gardner","sa3021721",814217
"John O'Reilly",,2,2,,4.91876,30,7,0,0,,67.7,302,75,40,37,9,23,0,6,40,5.31758,3.05761,1.73913,1.19646,0.13245,0.0761589,0.05629138648509979,0.274725,1.44756,0.294643,0.679157,,,4.99809,0.00892266,-0.0397516,999,,,,,,,188.27997741699215,2.781092849397548,214.49998474121094,3.168389873122149,,,,,,,,,,,,,,,,,,,"John O'Reilly","sa3008134",682615
"Anthony Misiewicz","MIN",2,3,,4.5,44,0,0,1,,48,211,50,26,24,7,17,1,1,45,8.4375,3.1875,2.64706,1.3125,0.21327,0.0805687,0.13270141929388046,0.259067,1.39583,0.304965,0.716783,,,4.31231,0.00878367,-0.14641,999,,,,,,,179.10000000000002,3.7312500000000006,189,3.9375,,,,,,,,,,,,,,,,,,,"Anthony Misiewicz","18152",664948
"Lane Ramsey",,2,3,,4.78992,33,0,0,0,,35.7,162,35,21,19,4,20,0,1,34,8.57143,5.04202,1.7,1.0084,0.209877,0.123457,0.08641974627971649,0.248227,1.54062,0.300971,0.688259,,,4.48301,0.00709201,-0.25561,999,,,,,,,128.980005645752,3.6128852349954985,131.50000381469727,3.6834734174910384,,,,,,,,,,,,,,,,,,,"Lane Ramsey","25071",682010
"Alek Jacob","SDP",2,2,,4.06452,43,0,0,1,,62,266,56,30,28,8,23,0,5,59,8.56452,3.33871,2.56522,1.16129,0.221805,0.0864662,0.13533835113048553,0.235294,1.27419,0.280702,0.722714,,,4.29551,0.00699386,0.133126,999,,,,,,,252.79999999999998,4.077419354838709,244,3.935483870967742,,,,,,,,,,,,,,,,,,,"Alek Jacob","29628",689690
"Bryan King","HOU",1,1,,3.88235,50,0,0,13,,51,223,46,24,22,6,23,0,4,51,9,4.05882,2.21739,1.05882,0.2287,0.103139,0.12556053698062897,0.234694,1.35294,0.28777,0.742574,,,4.28413,0.00642963,0.200683,999,,,,,,,257,5.03921568627451,250,4.901960784313726,,,,,,,,,,,,,,,,,,,"Bryan King","25890",687911
"Eric Reyzelman","NYY",1,1,,4.38462,35,1,0,0,,39,169,34,21,19,6,19,0,2,43,9.92308,4.38462,2.26316,1.38462,0.254438,0.112426,0.1420118287205696,0.22973,1.35897,0.282828,0.717489,,,4.57674,0.00632949,-0.0414888,999,,,,,,,149.4,3.830769230769231,140,3.58974358974359,,,,,,,,,,,,,,,,,,,"Eric Reyzelman","sa3020611",801432
"Vladimir Gutierrez",,3,5,,5.13866,14,11,0,0,,61.3,273,63,38,35,9,30,0,4,46,6.75367,4.40457,1.53333,1.32137,0.168498,0.10989,0.05860806256532669,0.263598,1.51713,0.293478,0.68408,,,5.23826,0.00632943,0.148222,999,,,,,,,169.1199943542481,2.7588906437049694,179.49999618530273,2.9282218339210226,,,,,,,,,,,,,,,,,,,"Vladimir Gutierrez","19278",661269
"Hayden Harris","ATL",4,3,,4.26637,39,0,0,0,,44.3,196,41,23,21,6,21,0,2,50,10.158,4.26637,2.38095,1.21896,0.255102,0.107143,0.1479591801762581,0.236994,1.39955,0.299145,0.727612,,,4.22743,0.00440803,0.0495405,999,,,,,,,178.41999435424808,4.02753944530512,174.49999618530273,3.9390519004641273,,,,,,,,,,,,,,,,,,,"Hayden Harris","sa3019913",802686
"Kevin Miranda","TOR",3,5,,4.79574,18,9,0,0,,56.3,247,64,32,30,9,15,0,2,30,4.79574,2.39787,2,1.43872,0.121457,0.0607287,0.06072874367237091,0.278261,1.4032,0.287958,0.707831,,,5.08477,0.00396638,0.126657,999,,,,,,,148.5199943542481,2.6380105926623525,173.49999618530273,3.081705124981477,,,,,,,,,,,,,,,,,,,"Kevin Miranda","sa3020757",806656
"Adam Plutko",,3,5,,5.0625,16,12,0,0,,64,280,71,39,36,12,21,0,2,48,6.75,2.95312,2.28571,1.6875,0.171429,0.075,0.09642857313156128,0.276265,1.4375,0.299492,0.704787,,,5.1821,0.00268404,-0.0198218,999,,,,,,,168.4,2.63125,191,2.984375,,,,,,,,,,,,,,,,,,,"Adam Plutko","15846",592644
"Corey Knebel",,2,2,,4.21875,33,1,0,0,,32,138,30,16,15,4,16,1,1,29,8.15625,4.5,1.8125,1.125,0.210145,0.115942,0.09420289099216461,0.247934,1.4375,0.295455,0.742574,,,4.57273,0.00254895,0.123532,999,,,,,,,116.60000000000002,3.6437500000000007,115,3.59375,,,,,,,,,,,,,,,,,,,"Corey Knebel","15010",608349
"Dylan Covey","ATL",1,2,,4.2,23,0,0,0,,30,132,31,15,14,3,12,0,1,22,6.6,3.6,1.83333,0.9,0.166667,0.0909091,0.07575757801532745,0.260504,1.43333,0.297872,0.721649,,,4.29981,0.00215545,0.0155151,999,,,,,,,109.5,3.65,116,3.8666666666666667,,,,,,,,,,,,,,,,,,,"Dylan Covey","14825",592229
"Anderson Pilar","ATL",2,3,,4.39024,31,3,0,0,,53.3,234,54,28,26,7,18,0,6,45,7.5985,3.0394,2.5,1.18199,0.192308,0.0769231,0.11538461595773697,0.257143,1.35084,0.297468,0.707395,,,4.53609,0.00102868,0.212427,999,,,,,,,185.91999435424802,3.4881800565763266,193.49999618530273,3.6303939766430307,,,,,,,,,,,,,,,,,,,"Anderson Pilar","sa917899",666768
"Tyler Jay","MIL",3,2,,4.16667,36,1,0,0,,54,240,56,27,25,6,18,0,4,42,7,3,2.33333,1,0.175,0.075,0.09999999403953552,0.256881,1.37037,0.294118,0.716463,,,4.27759,-0.000162865,-0.0296904,999,,,,,,,198.20000000000002,3.6703703703703705,210,3.888888888888889,,,,,,,,,,,,,,,,,,,"Tyler Jay","17952",664079
"Garrett Hill","SEA",3,5,,4.79663,35,8,0,0,,71.3,319,68,41,38,9,37,0,5,63,7.95231,4.67041,1.7027,1.13604,0.197492,0.115987,0.0815047100186348,0.245487,1.47265,0.287805,0.692641,,,4.80743,-0.000262826,-0.0546161,999,,,,,,,240.12002258300788,3.3677421080711722,239.50001525878906,3.3590463535454855,,,,,,,,,,,,,,,,,,,"Garrett Hill","25097",682051
"Luis Contreras","HOU",3,2,,4.25051,43,0,0,1,,48.7,210,43,25,23,6,21,1,4,49,9.05544,3.8809,2.33333,1.10883,0.233333,0.1,0.13333333283662796,0.232432,1.31417,0.284615,0.701439,,,4.29584,-0.000391973,-0.0276788,999,,,,,,,201.78000564575194,4.143326539725763,192.50000381469727,3.9527720903279566,,,,,,,,,,,,,,,,,,,"Luis Contreras","25839",664351
"Paul Gervase","TBR",3,3,,4.30435,37,0,0,0,,46,202,38,24,22,5,26,1,3,52,10.1739,5.08696,2,0.978261,0.257426,0.128713,0.12871287763118744,0.219653,1.3913,0.284483,0.701754,,,4.20996,-0.00197613,-0.130405,999,,,,,,,197.10000000000002,4.284782608695653,182,3.9565217391304346,,,,,,,,,,,,,,,,,,,"Paul Gervase","sa3019957",801434
"Nick Payero","SEA",2,2,,4.84522,19,13,0,0,,74.3,326,82,43,40,12,23,0,2,48,5.81427,2.786,2.08696,1.45357,0.147239,0.0705521,0.07668711990118027,0.272425,1.41319,0.290456,0.702948,,,4.98344,-0.00335744,-0.0668238,999,,,,,,,210.0200225830078,2.8266489092430676,236.50001525878906,3.183041797374379,,,,,,,,,,,,,,,,,,,"Nick Payero","sa3022956",809579
"Chris Rodriguez","CHW",2,3,,4.98845,32,2,0,0,,43.3,202,44,26,24,4,25,0,3,34,7.06697,5.1963,1.36,0.831409,0.168317,0.123762,0.0445544496178627,0.252874,1.59353,0.294118,0.678233,,,4.73692,-0.00393125,-0.254514,999,,,,,,,140.81999435424805,3.2521939222973466,148.49999618530273,3.429561173252893,,,,,,,,,,,,,,,,,,,"Chris Rodriguez","22310",669735
"Karl Kauffmann","COL",5,10,,5.69818,26,24,0,0,,115.3,534,137,79,73,17,52,0,6,62,4.83955,4.05898,1.19231,1.32697,0.116105,0.0973783,0.018726594746112823,0.287815,1.6392,0.302267,0.66586,,,5.51687,-0.00416516,0.226978,999,,,,,,,237.9200225830079,2.063486698055041,305.50001525878906,2.6496097760001884,,,,,,,,,,,,,,,,,,,"Karl Kauffmann","27488",666154
"George Soriano","MIA",2,3,,4.56716,40,4,0,4,,67,297,64,37,34,9,30,0,7,64,8.59702,4.02985,2.13333,1.20896,0.215488,0.10101,0.11447811126708984,0.246154,1.40299,0.294118,0.700246,,,4.65902,-0.00536542,0.143968,999,,,,,,,251.69999999999996,3.756716417910447,251,3.746268656716418,,,,,,,,,,,,,,,,,,,"George Soriano","21863",666277
"Yohan Ramírez","PIT",2,4,,4.47684,47,0,0,1,,58.3,259,52,31,29,5,26,2,12,55,8.49057,4.01372,2.11538,0.77187,0.212355,0.100386,0.11196911334991455,0.235294,1.33791,0.291925,0.661972,,,4.35001,-0.00546545,0.0349314,999,,,,,,,234.71999435424806,4.026071997013674,226.49999618530273,3.8850771723736086,,,,,,,,,,,,,,,,,,,"Yohan Ramirez","19444",670990
"Logan Gragg",,3,5,,4.70735,27,9,0,0,,80.3,351,84,45,42,11,26,0,6,54,6.0523,2.91407,2.07692,1.23288,0.153846,0.0740741,0.07977208495140076,0.263323,1.36986,0.287402,0.687104,,,4.79786,-0.00573469,-0.0883503,999,,,,,,,252.52002258300777,3.144707509167149,270.50001525878906,3.368617745685972,,,,,,,,,,,,,,,,,,,"Logan Gragg","sa3010306",685401
"Mason Green","COL",5,8,,5.44186,22,15,0,0,,86,399,96,56,52,13,45,0,4,60,6.27907,4.7093,1.33333,1.36047,0.150376,0.112782,0.03759397566318512,0.274286,1.63953,0.299639,0.692182,,,5.44555,-0.00604229,0.357801,999,,,,,,,199.9,2.324418604651163,234,2.7209302325581395,,,,,,,,,,,,,,,,,,,"Mason Green","sa3017717",679057
"Luke Barker",,3,3,,4.3131,29,0,0,0,,31.3,132,30,16,15,4,11,1,1,28,8.05112,3.16294,2.54545,1.15016,0.212121,0.0833333,0.12878788262605667,0.25,1.3099,0.295455,0.706215,,,4.18884,-0.00659318,-0.0949936,999,,,,,,,124.4199943542481,3.975079788721831,124.49999618530273,3.9776357578274117,,,,,,,,,,,,,,,,,,,"Luke Barker","19609",673316
"Travis MacGregor","TEX",3,5,,4.8,36,5,0,0,,75,333,75,43,40,10,31,0,9,61,7.32,3.72,1.96774,1.2,0.183183,0.0930931,0.09009008854627609,0.255973,1.41333,0.292793,0.684783,,,4.87315,-0.0065942,-0.0320219,999,,,,,,,239,3.1866666666666665,247,3.2933333333333334,,,,,,,,,,,,,,,,,,,"Travis MacGregor","sa917950",669740
"Lou Trivino","SFG",3,4,,4.77454,40,0,0,10,,37.7,169,37,22,20,5,17,1,2,36,8.59416,4.05836,2.11765,1.19363,0.213018,0.100592,0.1124260276556015,0.246667,1.43236,0.293578,0.680851,,,4.49274,-0.00719124,-0.263366,999,,,,,,,176.280005645752,4.675862124094226,178.50000381469727,4.734748015978016,,,,,,,,,,,,,,,,,,,"Lou Trivino","15043",642152
"Gavin Hollowell","CHC",2,2,,4.31655,37,0,0,1,,41.7,181,37,22,20,5,18,1,4,43,9.28058,3.88489,2.38889,1.07914,0.237569,0.0994475,0.13812155276536942,0.232704,1.31894,0.288288,0.6875,,,4.24562,-0.00726623,-0.0768044,999,,,,,,,174.88000564575196,4.193765046670579,167.50000381469727,4.01678658873219,,,,,,,,,,,,,,,,,,,"Gavin Hollowell","25427",668970
"Mauricio Llovera",,2,1,,4.21875,25,2,0,0,,32,139,30,16,15,4,12,1,3,28,7.875,3.375,2.33333,1.125,0.201439,0.0863309,0.11510790884494781,0.241935,1.3125,0.282609,0.714286,,,4.44773,-0.00730506,0.0392706,999,,,,,,,120.60000000000002,3.7687500000000007,119,3.71875,,,,,,,,,,,,,,,,,,,"Mauricio Llovera","20080",661440
"Lucas Knowles","WSN",3,4,,5.07042,23,5,0,0,,49.7,221,54,30,28,7,19,0,2,34,6.15694,3.44064,1.78947,1.26761,0.153846,0.0859729,0.06787330657243729,0.27,1.46881,0.295597,0.68038,,,4.89686,-0.00872116,-0.122077,999,,,,,,,146.28000564575197,2.9432596257590156,162.50000381469727,3.26961773280034,,,,,,,,,,,,,,,,,,,"Lucas Knowles","sa3011676",686731
"Adisyn Coffey","CHW",2,4,,4.72648,45,0,0,0,,45.7,201,47,26,24,6,20,0,0,38,7.48359,3.93873,1.9,1.18162,0.189055,0.0995025,0.08955223858356476,0.259668,1.46608,0.29927,0.699659,,,4.52315,-0.0111937,-0.237425,999,,,,,,,158.18000564575198,3.461269212363526,166.50000381469727,3.6433260620363255,,,,,,,,,,,,,,,,,,,"Adisyn Coffey","sa3014738",676249
"Seth Martinez","MIA",3,2,,3.87931,50,0,0,1,,58,249,55,27,25,6,22,1,4,48,7.44828,3.41379,2.18182,0.931035,0.192771,0.0883534,0.10441766679286957,0.246637,1.32759,0.289941,0.728863,,,4.20096,-0.0119183,0.394797,999,,,,,,,234.40000000000003,4.041379310344828,234,4.0344827586206895,,,,,,,,,,,,,,,,,,,"Seth Martinez","21045",661527
"Tyler Matzek","NYY",1,1,,3.99478,41,0,0,1,,38.3,165,35,18,17,4,19,2,1,35,8.22454,4.46475,1.84211,0.939948,0.212121,0.115152,0.09696970134973526,0.241379,1.40992,0.292453,0.743802,,,4.26309,-0.0121821,0.234963,999,,,,,,,157.21999435424806,4.10496076987166,153.49999618530273,4.007832878408265,,,,,,,,,,,,,,,,,,,"Tyler Matzek","10058",554431
"Luis Ledo",,2,3,,5.03106,25,5,0,0,,48.3,220,50,29,27,6,26,0,2,37,6.89441,4.84472,1.42308,1.11801,0.168182,0.118182,0.05000000447034836,0.260417,1.5735,0.295302,0.695266,,,4.98843,-0.0126641,-0.0984016,999,,,,,,,143.61999435424804,2.973498894882974,153.49999618530273,3.1780538014485584,,,,,,,,,,,,,,,,,,,"Luis Ledo","sa740812",644396
"Joey Mancini","HOU",5,6,,4.78405,25,9,0,0,,90.3,400,91,52,48,13,36,0,8,69,6.87708,3.58804,1.91667,1.29568,0.1725,0.09,0.08249999582767487,0.255618,1.40642,0.284672,0.689338,,,4.97157,-0.012799,0.0415281,999,,,,,,,277.7200225830078,3.0755261705121457,288.50001525878906,3.1949059303290137,,,,,,,,,,,,,,,,,,,"Joey Mancini","sa3020858",686223
"Cameron Foster","NYM",3,4,,5.10448,24,11,0,0,,67,302,71,41,38,10,30,0,2,50,6.71642,4.02985,1.66667,1.34328,0.165563,0.0993377,0.06622516363859177,0.262963,1.50746,0.290476,0.689655,,,5.04708,-0.0131024,-0.198488,999,,,,,,,192.19999999999996,2.86865671641791,209,3.1194029850746268,,,,,,,,,,,,,,,,,,,"Cameron Foster","sa3020735",671382
"Joe La Sorsa","CIN",2,2,,5.00773,49,1,0,0,,64.7,281,70,39,36,10,17,1,5,47,6.53787,2.36476,2.76471,1.39104,0.16726,0.0604982,0.10676156356930733,0.27027,1.34467,0.29703,0.657534,,,4.74299,-0.014056,-0.212051,999,,,,,,,201.7799774169922,3.118701498215052,221.49998474121094,3.42349297046186,,,,,,,,,,,,,,,,,,,"Joe La Sorsa","25481",686747
"Ben Kudrna","KCR",5,8,,5.20588,22,21,0,0,,102,461,111,64,59,16,45,0,4,70,6.17647,3.97059,1.55556,1.41176,0.151844,0.0976139,0.05422993004322052,0.269417,1.52941,0.291411,0.688623,,,5.27432,-0.0143156,0.148748,999,,,,,,,262.4,2.572549019607843,295,2.892156862745098,,,,,,,,,,,,,,,,,,,"Ben Kudrna","sa3018253",695667
"James Meeker",,2,3,,4.55497,34,3,0,0,,57.3,248,59,31,29,8,17,0,4,40,6.28272,2.67016,2.35294,1.25654,0.16129,0.0685484,0.09274192899465561,0.259912,1.32635,0.284916,0.694444,,,4.6848,-0.0144219,0.0982389,999,,,,,,,189.2199943542481,3.3022687063469314,199.49999618530273,3.481675372453931,,,,,,,,,,,,,,,,,,,"James Meeker","29891",703231
"Corbin Martin","BAL",3,3,,4.97238,25,6,0,0,,54.3,244,56,32,30,7,27,0,2,44,7.29282,4.47514,1.62963,1.16022,0.180328,0.110656,0.0696721225976944,0.260465,1.52855,0.298781,0.696721,,,4.82394,-0.0144484,-0.158246,999,,,,,,,171.11999435424812,3.1513811557746068,181.49999618530273,3.3425414131760487,,,,,,,,,,,,,,,,,,,"Corbin Martin","19884",656686
